Number Energy Quality Ratio
4162 8.2940752 12.9503 1.56139167873
4163 8.6579662 11.416 1.31855446606
4164 9.0816912 13.0425 1.43613119107
4165 9.2237856 14.9821 1.62428970595
4166 8.8122698 20.4988 2.32616572861
4167 8.6407964 15.2385 1.76355272067
4168 8.007106 14.5007 1.81097889799
4169 7.3687476 15.7517 2.13763598037
4170 7.3329506 17.5802 2.3974251238
4171 8.2055314 21.8362 2.66115610745
4172 9.4358012 13.7384 1.45598658861
4173 9.5887914 12.3133 1.28413472422
4174 9.4069094 13.5288 1.43817692132
4175 9.4867654 15.9831 1.68477867072
4176 8.502238 31.6723 3.72517212527
4177 8.0153524 16.2006 2.02119622339
4178 7.8710242 16.0964 2.0450197574
4179 7.3821848 17.854 2.41852520408
4180 7.0526204 21.5394 3.05409887083
4181 9.2580008 20.1468 2.1761501684
4182 8.7986336 13.474 1.53137414428
4183 8.7423036 12.2127 1.3969658981
4184 9.9733168 11.9051 1.19369516067
4185 9.0247368 13.0844 1.44983729609
4186 8.9491134 15.5126 1.73342311206
4187 8.0370476 13.1807 1.63999277546
4188 8.1344498 12.2736 1.50884206084
4189 7.7575852 12.9582 1.67039093557
4190 8.1751708 14.1426 1.72994550768
4191 9.7594886 12.0695 1.23669389808
4192 9.1363378 0 0.0
4193 8.6133884 0 0.0
4194 8.8924178 10.0496 1.13013133503
4195 8.475017 10.682 1.26041045109
4196 8.3509734 11.5591 1.38416199482
4197 8.5813774 10.594 1.23453374746
4198 8.6920488 0 0.0
4199 7.7751076 10.1476 1.30513949415
4200 7.313286 10.7505 1.46999584045
4201 18.0434414 15.7014 0.870199850013
4202 17.2900078 11.8555 0.685685057933
4203 16.449533 10.3524 0.629343094421
4204 15.5179172 11.7385 0.756448165608
4205 14.7123078 12.9677 0.88141848147
4206 14.7891908 15.3115 1.03531695595
4207 14.6901052 13.3754 0.910504030972
4208 13.2843708 12.8144 0.964622276277
4209 12.9782598 13.9489 1.07478970332
4210 12.8564636 15.4407 1.20100678386
4211 17.4175178 19.671 1.12938021513
4212 17.0788108 13.0792 0.765814444177
4213 16.6517706 11.5273 0.69225671413
4214 16.0125362 12.7458 0.7959888328
4215 15.3629034 14.8008 0.96341164262
4216 14.9419856 20.0912 1.34461379751
4217 14.2458768 15.1515 1.06357089934
4218 13.7901192 13.9745 1.01337050081
4219 13.4930284 15.7047 1.1639121726
4220 13.5748074 18.9912 1.39900327426
4221 17.8092466 24.5278 1.37725084901
4222 17.3905052 14.0148 0.805888031361
4223 16.8694972 12.4312 0.736904002094
4224 16.0832028 12.9552 0.805511200791
4225 15.2921156 15.4825 1.01244984049
4226 14.6523902 25.0337 1.70850623402
4227 14.1297166 15.3943 1.08949814323
4228 13.8960812 14.9876 1.07854867745
4229 13.6450146 17.4098 1.27590922475
4230 13.127837 22.4142 1.70737951728
4231 17.6761986 21.9082 1.23941807262
4232 18.2699096 13.7857 0.754557647072
4233 17.1254914 12.4477 0.726852135758
4234 15.318203 11.6953 0.763490338912
4235 15.1079736 12.9569 0.857619978896
4236 14.0879086 15.4378 1.09581914806
4237 12.7447718 13.4206 1.05302787767
4238 13.3466276 12.8206 0.960587227293
4239 13.0686492 13.8829 1.06230565895
4240 12.8263542 15.5482 1.2122072849
4241 17.5977688 12.0645 0.685569866107
4242 17.1994216 0 0.0
4243 17.9701366 0 0.0
4244 15.293589 0 0.0
4245 14.7293272 10.5085 0.713440597613
4246 14.158072 11.3325 0.800426781274
4247 13.5581626 10.4682 0.772095770558
4248 13.1900832 10.3242 0.782724403133
4249 13.031182 10.857 0.83315542673
4250 12.8770012 11.5785 0.89916121154
4251 17.7727718 15.75 0.886187038085
4252 17.3304978 11.8873 0.685917977497
4253 16.854722 10.3891 0.616391062398
4254 15.54039 11.7097 0.753501038262
4255 14.8073156 12.9576 0.875080963358
4256 14.1524606 15.3806 1.0867792135
4257 12.8214126 13.3334 1.03993221465
4258 13.973256 12.8097 0.916729787245
4259 13.0077652 13.9469 1.07219801292
4260 12.935593 15.4381 1.1934590088
4261 17.427813 19.7258 1.13185745108
4262 17.0312272 13.079 0.76794231246
4263 16.388804 11.5207 0.702961607205
4264 15.8162472 12.7302 0.804881198367
4265 15.4274836 14.7946 0.958976874232
4266 14.893289 20.182 1.35510698812
4267 14.1459308 15.1683 1.07227302427
4268 14.0894692 13.9442 0.989689519318
4269 13.4961608 15.7318 1.16565001211
4270 13.0823986 19.1213 1.46160506071
4271 17.8365592 24.4869 1.37284886202
4272 17.4151276 14.0044 0.804151443599
4273 16.9118186 12.4334 0.735190004935
4274 15.883304 12.9512 0.81539709874
4275 15.2934436 15.4744 1.01183228609
4276 15.5980022 24.9501 1.59957023214
4277 14.1745114 15.3886 1.0856529418
4278 14.818762 14.9822 1.01102912645
4279 13.4332298 17.3982 1.29516134683
4280 12.9094004 22.3243 1.7293057236
4281 17.5279268 21.9971 1.25497443314
4282 15.9836272 13.7874 0.862595193662
4283 17.6044388 12.4097 0.704918807182
4284 15.6267894 11.6947 0.748375094887
4285 14.9228292 12.9409 0.867188106663
4286 14.301702 15.4647 1.08131885282
4287 13.8569892 13.3787 0.965483901799
4288 13.372496 12.7807 0.955745284949
4289 12.9504004 13.9505 1.07722538061
4290 12.8206604 15.5342 1.21165365241
4291 17.3291098 12.0736 0.696723613581
4292 18.1319562 0 0.0
4293 16.0716266 0 0.0
4294 15.288641 0 0.0
4295 14.8032646 10.5211 0.710728361905
4296 13.2845348 11.3168 0.851877778964
4297 13.6139136 10.428 0.765981062198
4298 13.366792 10.3277 0.772638640595
4299 12.9440582 10.8516 0.838346045138
4300 12.705197 11.4959 0.904818713161
4301 17.9805148 16.4202 0.913221906194
4302 16.7684906 11.9513 0.712723660411
4303 16.3074728 10.3701 0.635910918091
4304 15.5574812 11.6858 0.751137015676
4305 15.0420394 12.9806 0.862954793218
4306 14.1459822 15.5905 1.10211505851
4307 13.7221258 13.4765 0.982100018351
4308 12.8075454 12.915 1.00838994488
4309 13.5433336 14.0833 1.03986953404
4310 12.8078072 15.4381 1.20536636435
4311 17.4334364 20.7339 1.1893180165
4312 17.2893938 13.1229 0.759014465851
4313 16.6648392 11.5341 0.692121889781
4314 15.1090742 12.6864 0.839654358174
4315 15.7105468 14.7321 0.937720385391
4316 14.9208364 19.1863 1.28587295549
4317 14.2953308 15.0039 1.04956647803
4318 13.8223408 14.0768 1.01840926972
4319 12.7035714 16.106 1.26783244592
4320 13.536004 18.7778 1.38724840802
4321 17.8346874 35.1962 1.97346884813
4322 17.6124014 14.0586 0.798221643983
4323 16.94752 12.4385 0.733942193312
4324 15.9997194 12.724 0.795263946941
4325 15.4110576 15.1556 0.983423746337
4326 14.8058382 25.1941 1.7016328059
4327 14.0875348 15.7171 1.11567426261
4328 14.0260394 14.5083 1.03438323437
4329 14.2781418 16.7435 1.17266660008
4330 13.0445826 20.2413 1.55170162363
4331 18.0778782 29.3064 1.62111945195
4332 17.7737452 13.8997 0.782035516071
4333 15.604437 12.4374 0.797042533479
4334 16.3431448 11.6943 0.715547720045
4335 14.8515842 13.0332 0.877562947123
4336 14.2095524 15.6937 1.10444717456
4337 13.7770926 13.4905 0.979197889691
4338 13.4817346 12.9112 0.957680920377
4339 13.0300508 14.003 1.07466963981
4340 12.858171 15.4713 1.20322711527
4341 16.819729 12.5184 0.744268828588
4342 16.9046812 10.0153 0.592457194638
4343 16.0994058 0 0.0
4344 14.852135 0 0.0
4345 14.782175 10.5013 0.710402900791
4346 14.5496618 11.4192 0.784842985148
4347 13.6927308 10.5365 0.769495884634
4348 13.4836268 10.5997 0.786116388211
4349 12.98973 11.099 0.85444424172
4350 12.8512548 11.7137 0.9114829783
4351 18.3214548 15.2843 0.834229604955
4352 17.6695234 11.6406 0.65879535834
4353 17.0038774 10.0912 0.593464641188
4354 16.0367898 11.6476 0.726304961608
4355 15.3280702 12.7908 0.834469038379
4356 14.9070306 15.1826 1.018485868
4357 14.3993942 12.9029 0.896072419491
4358 15.0234592 12.6925 0.844845373561
4359 14.1034946 13.7681 0.976219042903
4360 13.43259 15.5226 1.15559248068
4361 18.0763878 18.7852 1.03921204877
4362 17.5621588 12.8298 0.730536612617
4363 17.1244486 11.262 0.657656212066
4364 16.7187904 12.8468 0.768404872161
4365 16.2538346 14.7275 0.906093876457
4366 15.5046048 20.0212 1.29130669619
4367 14.9704654 14.9543 0.998920180531
4368 13.9406516 14.4987 1.04003029528
4369 14.1729826 16.2955 1.14975799095
4370 13.829527 20.3858 1.47407789146
4371 17.9616474 21.5542 1.20001242202
4372 17.887344 13.6097 0.760856390977
4373 17.1797332 12.1872 0.709394020159
4374 16.7056022 13.382 0.801048644628
4375 16.0741804 15.829 0.98474694237
4376 15.3886198 35.1962 2.28715768259
4377 14.9313904 16.0634 1.07581407824
4378 14.5034316 15.8769 1.09469954683
4379 13.9336868 18.5452 1.33096145092
4380 13.629196 35.1962 2.58241205131
4381 18.508488 19.8471 1.07232422227
4382 18.455773 13.3221 0.721839177367
4383 17.4022656 12.0714 0.693668300293
4384 16.2936276 11.6634 0.715825860657
4385 15.3969382 12.833 0.833477398773
4386 15.0066954 15.0781 1.0047581828
4387 14.3591784 12.9211 0.899849534567
4388 14.046446 12.7051 0.904506378339
4389 13.7728094 13.8063 1.00243164623
4390 13.2866598 15.5472 1.1701360789
4391 17.935171 11.8918 0.663043580683
4392 17.5937536 0 0.0
4393 16.7890626 0 0.0
4394 15.3512306 0 0.0
4395 15.632404 10.5314 0.673690367777
4396 14.6700386 11.3588 0.774285624579
4397 14.2408504 10.4419 0.733235706205
4398 13.9557854 10.4393 0.74802669293
4399 13.7604566 11.0345 0.801899262558
4400 13.3916308 11.734 0.876218899344
4401 11.3092824 15.7129 1.38938081518
4402 11.2000032 11.9072 1.06314255339
4403 11.0985858 10.3939 0.936506703404
4404 11.0533032 11.5306 1.04318137224
4405 9.5252104 12.6631 1.32942995149
4406 9.190575 14.9981 1.63190007154
4407 8.7997764 13.1841 1.49823125051
4408 8.5037948 12.8334 1.50913801448
4409 7.7497078 13.9081 1.7946612129
4410 7.9923948 15.4536 1.93353811801
4411 10.9711542 19.7043 1.79600975803
4412 10.7827682 13.1239 1.21711788259
4413 11.3709208 11.5329 1.0142450381
4414 11.0715768 12.7056 1.1475872163
4415 10.1638288 14.6394 1.44034303293
4416 9.2710588 20.5396 2.2154535359
4417 9.0315162 15.069 1.66849061291
4418 8.8031312 14.0309 1.59385333255
4419 7.9546416 15.7234 1.97663210873
4420 7.7701584 19.1745 2.46771031077
4421 11.13624 24.4653 2.1969084718
4422 11.1889424 14.0132 1.25241506293
4423 11.0438216 12.4515 1.12746297894
4424 11.114848 13.0078 1.17030840188
4425 9.6301674 15.5535 1.61508095903
4426 9.3851678 29.8825 3.18401339612
4427 9.1762054 15.8001 1.72185552865
4428 8.8049246 15.0687 1.711394553
4429 8.39141 17.4216 2.07612308301
4430 8.2308112 22.3241 2.71226000178
4431 11.2953468 22.1142 1.95781505354
4432 11.1186338 13.8222 1.24315633095
4433 11.120929 12.4162 1.11647147464
4434 11.0102988 11.5047 1.04490352251
4435 9.6289682 12.6475 1.31348444997
4436 8.9332002 15.0628 1.68615945717
4437 8.4546624 13.206 1.56197839431
4438 8.673952 12.8061 1.47638585042
4439 7.7922616 13.9695 1.79274012053
4440 7.6475632 15.5191 2.02928692371
4441 11.265097 12.1058 1.07462900675
4442 11.0572428 0 0.0
4443 11.1000162 0 0.0
4444 11.0825302 0 0.0
4445 9.5947122 10.1587 1.05878110653
4446 8.4221094 10.9787 1.30355704
4447 8.429146 10.1001 1.19823526606
4448 8.7973174 10.3245 1.17359639656
4449 8.5062488 10.8341 1.27366366241
4450 8.5229278 11.4959 1.3488205309
4451 11.7895558 15.7631 1.337039348
4452 11.0396426 11.9099 1.07883021503
4453 11.1046544 10.4003 0.936571245297
4454 11.0568356 11.4928 1.03942940058
4455 9.6325052 12.6447 1.31271146368
4456 8.4952724 15.0182 1.76783030524
4457 8.507043 13.2093 1.55274870481
4458 8.7469306 12.8372 1.46762339694
4459 7.7792038 13.8786 1.78406432802
4460 7.7120754 15.4545 2.0039352831
4461 11.1310568 19.7756 1.77661477749
4462 11.0770216 13.1272 1.18508390378
4463 11.0967364 11.5184 1.03799888407
4464 10.7076414 12.6787 1.18407962373
4465 9.5354902 14.6442 1.53575743804
4466 8.9624434 20.5418 2.29198658036
4467 9.2083772 15.0697 1.63652071073
4468 8.514806 14.0179 1.6462970501
4469 8.7819302 15.7046 1.78828567779
4470 7.7917494 19.0226 2.44137728557
4471 11.2820644 24.509 2.17238611047
4472 11.0626598 14.0342 1.26860992327
4473 11.0999898 12.4598 1.122505536
4474 11.0743174 13.0091 1.17470897123
4475 9.8539058 15.555 1.5785618734
4476 9.0604538 29.8895 3.29889657403
4477 8.7947996 15.809 1.79753953689
4478 7.832147 15.0763 1.92492556639
4479 8.2650596 17.4213 2.10782509058
4480 7.7517768 22.3311 2.88077179931
4481 11.127038 22.0071 1.97780397622
4482 11.0746196 13.8142 1.24737467281
4483 11.0638594 12.4557 1.1258006406
4484 11.0480564 11.4961 1.04055406524
4485 10.170297 12.6296 1.24181230892
4486 9.2521252 15.0916 1.63114956551
4487 9.2042592 13.1492 1.42859949011
4488 9.4450736 12.8367 1.35908946226
4489 8.5927794 13.9078 1.61854498441
4490 7.7215748 15.3925 1.99344050905
4491 11.1283742 12.0854 1.0859987077
4492 11.0920268 9.95755 0.897721415531
4493 11.1219104 0 0.0
4494 11.0866194 0 0.0
4495 9.6053852 10.148 1.05649068608
4496 8.7536586 10.9961 1.25617190508
4497 8.8549396 10.0945 1.13998518974
4498 8.3478476 10.3178 1.2359832731
4499 8.1557314 10.8453 1.32977650539
4500 7.6163226 11.5177 1.51223899051
4501 11.2507416 16.39 1.4567928571
4502 11.1790934 11.9319 1.06734057701
4503 11.0433964 10.4073 0.942400292722
4504 11.124948 11.5599 1.03909699173
4505 9.6532666 12.7947 1.32542698033
4506 9.2542656 15.7451 1.70138838462
4507 8.0782722 13.4017 1.65898098853
4508 8.4018672 12.9956 1.54675141735
4509 7.8438474 14.0598 1.7924622042
4510 8.1331138 15.4718 1.9023218389
4511 11.1984758 20.7154 1.84984102926
4512 11.0356856 13.1638 1.19283934656
4513 11.1314352 11.5384 1.0365599577
4514 11.1163246 12.7532 1.14724969438
4515 9.8809116 14.7909 1.49691653956
4516 9.231918 20.8439 2.25780818244
4517 9.9366106 15.3748 1.54728816685
4518 9.1680286 14.3265 1.56265873778
4519 8.0580682 16.0787 1.99535417186
4520 7.8789952 17.9721 2.28101420851
4521 11.2899072 35.1962 3.1174924095
4522 11.1332408 14.0775 1.26445661716
4523 11.208781 12.4483 1.11058463895
4524 10.9009178 12.9426 1.18729452304
4525 9.3909938 15.5364 1.6543935957
4526 10.0218982 35.1962 3.51192950653
4527 8.1880406 15.7751 1.92660256228
4528 8.654231 14.5921 1.68612323845
4529 8.7163384 16.7604 1.92287164987
4530 7.8872258 22.552 2.85930700754
4531 10.8598804 29.5544 2.72142960248
4532 11.1884992 13.9358 1.24554685583
4533 11.2606882 12.467 1.10712593925
4534 11.0445302 11.6204 1.05214072392
4535 9.1895382 12.7856 1.39132127445
4536 9.1026278 15.6554 1.71987697882
4537 8.1220236 13.4441 1.65526482834
4538 10.0513412 12.9395 1.28734063868
4539 8.370255 14.0311 1.67630496323
4540 7.8192416 15.4434 1.97505087961
4541 11.2106368 12.4981 1.11484300339
4542 10.8965766 9.99373 0.917144013836
4543 10.8990204 0 0.0
4544 10.8781974 0 0.0
4545 9.5128696 10.2007 1.07230524846
4546 9.412582 11.1863 1.18844117374
4547 8.2817644 10.2408 1.23654809596
4548 8.6350904 10.3747 1.20145818045
4549 7.6722722 11.0932 1.44588196441
4550 7.5577446 11.7089 1.54925849175
4551 11.9048634 15.3552 1.28982580346
4552 11.4005282 11.638 1.02082989453
4553 10.8910008 10.116 0.928840258647
4554 10.5121992 11.2925 1.07422812155
4555 10.5068746 12.2628 1.167121572
4556 10.157297 14.535 1.43099094178
4557 10.3938832 12.4176 1.19470266897
4558 10.3812172 12.7765 1.23073236537
4559 9.8860494 13.8233 1.39826329413
4560 8.7184786 15.6338 1.793179833
4561 11.5412358 18.729 1.62278982291
4562 12.151613 12.8449 1.05705308423
4563 11.0454298 11.2821 1.02142697969
4564 10.743926 12.4242 1.15639292378
4565 10.573586 14.1354 1.33685960468
4566 10.4456622 18.8259 1.8022696541
4567 10.4381542 14.3651 1.37621074807
4568 10.3380364 14.5305 1.40553770927
4569 10.2903878 16.3987 1.59359397515
4570 8.9890246 20.3169 2.26018960945
4571 11.7498118 21.7007 1.84689766691
4572 11.3841986 13.645 1.19859117707
4573 10.745795 12.2274 1.13787765354
4574 10.7377384 12.9343 1.20456464091
4575 10.4478062 15.2699 1.46154127553
4576 10.4548162 25.3841 2.42798146944
4577 10.4116542 15.4281 1.48181064254
4578 10.1442788 15.9858 1.57584391312
4579 10.3258782 18.5671 1.79811340405
4580 9.390195 35.1962 3.74818627302
4581 11.7256274 19.9563 1.70193878069
4582 11.3089938 13.3581 1.18119261857
4583 11.0114254 12.0444 1.09380934461
4584 10.6131474 11.3235 1.06693137985
4585 10.3505862 12.3299 1.19122721764
4586 10.3810164 14.562 1.40275281715
4587 10.334582 12.3977 1.19963245732
4588 10.3326324 12.7434 1.23331591667
4589 9.572245 13.8428 1.44613933304
4590 8.769954 15.5259 1.77035136102
4591 11.9424494 11.9048 0.996847430645
4592 11.4186592 0 0.0
4593 11.0098678 0 0.0
4594 11.4147608 0 0.0
4595 11.0947826 10.1124 0.911455443931
4596 10.3320926 10.9432 1.05914652759
4597 10.353662 10.0061 0.966431007696
4598 10.3415374 10.4744 1.01284747082
4599 10.3051348 10.9971 1.06714761266
4600 9.0586126 11.774 1.29975753682
4601 9.3883472 15.7908 1.68195739501
4602 9.2990256 11.8602 1.2754239541
4603 9.2288028 10.3918 1.12601820899
4604 9.30335 11.7276 1.26057817883
4605 9.265645 12.9697 1.39976223997
4606 7.3180336 15.4106 2.10583892372
4607 6.8988208 13.377 1.93902702908
4608 6.9037618 12.5309 1.81508290161
4609 6.6742138 13.3229 1.99617518995
4610 6.5499274 14.315 2.18552040745
4611 9.7663996 19.7035 2.01747837555
4612 9.3153742 13.092 1.40541858211
4613 9.1115262 11.5412 1.26665936602
4614 9.3816406 12.7779 1.36201124567
4615 9.2456796 14.7953 1.6002393161
4616 8.1909632 20.1923 2.465192372
4617 6.779551 15.2347 2.2471547157
4618 7.5940334 14.8348 1.95348100523
4619 7.1281416 16.5312 2.31914584862
4620 6.6508738 18.8448 2.83343220255
4621 9.7877298 24.4447 2.49748414592
4622 9.270335 14.0164 1.51196262055
4623 9.2980022 12.4418 1.3381154072
4624 9.2793644 13.0033 1.40131365032
4625 9.2504202 15.5427 1.68021556469
4626 8.2085612 22.6826 2.76328572661
4627 7.1427784 15.4902 2.16865190722
4628 7.0426276 15.9865 2.26996242141
4629 6.8007968 18.1578 2.66995185035
4630 6.6174656 27.7069 4.18693525207
4631 9.7481796 21.9074 2.24733241476
4632 9.3353634 13.8087 1.47918183881
4633 9.2814888 12.4551 1.34192910948
4634 9.2445914 11.7304 1.26889329041
4635 7.9736932 12.9932 1.62950839393
4636 7.3498814 15.4267 2.09890461634
4637 6.906791 13.457 1.94837226145
4638 6.9206002 12.4528 1.79938150451
4639 7.083328 13.262 1.87228376266
4640 6.511056 14.3342 2.20151692752
4641 9.788549 12.0837 1.23447305622
4642 9.376298 9.95502 1.06172180108
4643 9.2329752 0 0.0
4644 8.8506116 0 0.0
4645 9.3024942 10.5322 1.13219097734
4646 7.5696252 11.3735 1.50251824886
4647 6.8441728 10.4738 1.53032372298
4648 6.9919056 0 0.0
4649 6.7022108 10.0803 1.50402610434
4650 6.5439276 10.5795 1.61668964675
4651 9.7075784 15.7635 1.6238344261
4652 9.3340232 11.8615 1.27078107112
4653 9.2312538 10.3646 1.12277272671
4654 9.2542408 11.7378 1.26836984834
4655 9.2545816 12.9853 1.40312123889
4656 9.2026438 15.433 1.67701807604
4657 6.9070606 13.4467 1.94680498387
4658 6.8646604 12.5077 1.82204206344
4659 7.1842678 13.2995 1.85119769617
4660 6.5257404 14.3506 2.19907613855
4661 9.4140884 19.715 2.0942017073
4662 9.9286152 13.0918 1.31859274796
4663 9.4192386 11.5412 1.22527950401
4664 9.260528 12.7775 1.3797809369
4665 9.2807304 14.8357 1.59854875215
4666 9.2227338 20.2442 2.19503245339
4667 7.4775252 15.236 2.03757253804
4668 7.0807472 14.8497 2.09719392326
4669 6.8011594 16.4772 2.42270457593
4670 6.6241274 18.7394 2.82896129081
4671 9.9559078 24.5609 2.46696740201
4672 9.3786258 14.0065 1.49344907225
4673 9.2784826 12.4557 1.34242855615
4674 9.3191556 12.9885 1.39374215406
4675 8.3454202 15.5502 1.86332139393
4676 7.4786114 25.1039 3.35675951822
4677 7.115157 15.4615 2.17303708126
4678 7.3095842 15.9947 2.18818192148
4679 6.779302 18.1887 2.68297532696
4680 6.6639062 27.5844 4.13937399059
4681 9.8553054 22.0128 2.23359897097
4682 9.3752806 13.8048 1.47246792805
4683 9.305218 12.4587 1.33889394101
4684 9.1913974 11.7467 1.27801024031
4685 9.2179132 13.0181 1.41226107445
4686 9.1933476 15.4051 1.67567905297
4687 7.3164152 13.4083 1.83263246186
4688 6.8473184 12.5573 1.83390040691
4689 6.7976452 13.2961 1.95598617003
4690 6.582056 14.363 2.18214491034
4691 9.9334528 12.0942 1.2175222698
4692 9.3475496 0 0.0
4693 9.2620716 0 0.0
4694 9.2620074 0 0.0
4695 9.2557282 10.5537 1.14023443342
4696 8.0083212 11.354 1.41777530102
4697 6.8153968 10.4624 1.53511237966
4698 6.8014892 0 0.0
4699 7.1482896 10.1185 1.41551343975
4700 6.2004146 10.5653 1.70396669926
4701 9.6597624 16.332 1.69072481534
4702 9.2918872 11.931 1.28402333597
4703 9.24936 10.4025 1.12467240977
4704 8.573154 11.7768 1.37368347752
4705 9.7543386 13.0687 1.33978330422
4706 8.1169754 15.69 1.93298602334
4707 6.9106936 13.5862 1.9659676418
4708 6.980578 13.0093 1.86364223708
4709 6.7016118 13.8628 2.06857699516
4710 6.6046846 15.0666 2.28119901441
4711 9.9834732 20.7147 2.07489914432
4712 9.2912256 13.1653 1.41696053532
4713 9.2630636 11.5425 1.24607802542
4714 9.2908452 12.7478 1.37208184246
4715 9.253619 14.8079 1.60022797567
4716 9.2423546 19.3572 2.09440135526
4717 7.5615984 15.1285 2.0007013332
4718 7.008952 14.5949 2.082322721
4719 6.8035252 16.3714 2.40631136341
4720 6.6187786 19.1308 2.89038222248
4721 10.0504744 35.1962 3.50194414703
4722 9.3015946 14.0669 1.51231058812
4723 9.2506688 12.4414 1.34491897494
4724 8.8598796 12.762 1.44042589473
4725 9.2628694 15.2107 1.64211534711
4726 9.2418592 25.4977 2.75893621058
4727 7.5171296 15.7646 2.09715687222
4728 7.1765262 15.9749 2.22599340611
4729 6.7416746 18.4209 2.73239233469
4730 6.7032906 26.5034 3.95378950153
4731 9.9755762 29.4035 2.94754903481
4732 9.3543404 13.9031 1.48627261843
4733 9.240346 12.4509 1.34744954356
4734 9.218756 11.7864 1.27852391364
4735 9.1979642 13.0269 1.41628078961
4736 7.624077 15.7513 2.06599434922
4737 6.9462574 13.5547 1.95136736511
4738 6.8604878 13.013 1.89680389782
4739 6.7191024 13.9287 2.07300010787
4740 6.5625112 14.9823 2.28301324651
4741 10.1034916 12.4725 1.23447422869
4742 9.355618 9.99274 1.06810047182
4743 9.2125606 0 0.0
4744 9.2542126 0 0.0
4745 9.22469 10.5369 1.14224976666
4746 7.569486 11.446 1.51212380867
4747 7.639632 10.5727 1.38392791695
4748 7.9355934 10.0545 1.26701299994
4749 6.3873282 10.4132 1.63029042409
4750 6.565186 10.9977 1.67515436729
4751 10.6888406 15.2961 1.43103453147
4752 10.2058656 11.6304 1.1395799686
4753 9.6717534 10.1053 1.04482606018
4754 9.3958462 11.6716 1.24220849847
4755 9.0561056 12.7752 1.4106725964
4756 8.891253 15.2389 1.71392041144
4757 8.8515762 12.9418 1.4620898818
4758 8.824013 12.0204 1.36223734031
4759 8.7896728 12.69 1.44373974877
4760 8.8476324 13.8311 1.56325436848
4761 10.5565016 18.6772 1.76926037694
4762 10.1378028 12.8369 1.26624084659
4763 9.7290034 11.2811 1.15953294867
4764 9.4369422 12.869 1.36368324901
4765 9.224818 14.717 1.59537022844
4766 8.9171512 20.1254 2.25693156352
4767 8.8439838 14.9863 1.69451916002
4768 8.8277648 14.2427 1.61339821831
4769 8.8533022 15.4354 1.7434624563
4770 8.7918538 17.2369 1.96055352968
4771 10.5256374 21.5744 2.04970009702
4772 10.1851202 13.6172 1.3369699849
4773 9.7538358 12.2155 1.25237908967
4774 9.491539 13.4051 1.41232101559
4775 8.844607 15.8464 1.7916454626
4776 9.1925288 35.1962 3.82878321795
4777 8.8996054 16.1138 1.81061960343
4778 8.600664 15.9428 1.85367083286
4779 8.860375 17.6112 1.98763596349
4780 8.894334 21.3859 2.40444084965
4781 10.6680994 19.8712 1.86267480785
4782 10.2072014 13.3277 1.30571539423
4783 9.8268954 12.0819 1.22947273866
4784 9.3940954 11.6844 1.24380256986
4785 9.9979652 12.8254 1.28280102435
4786 9.4408922 15.1632 1.60611938774
4787 8.7749032 12.9194 1.47231253788
4788 8.657246 11.9952 1.3855676505
4789 8.757383 12.7002 1.45022776782
4790 8.8121588 13.8445 1.57106792038
4791 10.6145002 11.9408 1.12495169579
4792 10.2219412 0 0.0
4793 9.750014 0 0.0
4794 9.2956294 0 0.0
4795 8.9414998 10.5595 1.18095400505
4796 8.8772944 11.388 1.28282328904
4797 8.8604832 10.4748 1.1821928628
4798 8.8502042 0 0.0
4799 8.8160948 10.0145 1.13593379236
4800 8.7476836 10.5454 1.20550770721
