Number Energy Quality Ratio
7281 10.7428012 18.6338 1.73453828784
7282 10.2477774 12.4373 1.21365829043
7283 10.0928806 11.6055 1.14986993901
7284 9.8493442 13.2999 1.35033355825
7285 9.8088156 15.6767 1.59822557985
7286 9.7915806 21.4436 2.19000393052
7287 9.752962 15.8439 1.6245218632
7288 9.2875316 15.9171 1.71381381895
7289 9.792563 17.6966 1.80714691343
7290 9.7486986 19.4339 1.99348659728
7291 10.6204182 14.171 1.33431657145
7292 10.5071404 11.1241 1.05871812658
7293 11.471381 10.203 0.889430836619
7294 9.9875928 11.9939 1.20087995578
7295 9.8679176 13.4016 1.35809808546
7296 9.910558 15.6412 1.57823605896
7297 9.8629428 13.883 1.40759206269
7298 9.1309214 13.2155 1.44733476733
7299 9.7055618 14.0553 1.4481696464
7300 9.7562896 14.6894 1.5056338631
7301 12.09205 18.6801 1.54482490562
7302 10.396282 12.7012 1.22170599066
7303 10.1771058 11.8275 1.16216734231
7304 9.9498966 13.0385 1.31041562784
7305 9.7186522 15.3653 1.58101140815
7306 9.9002104 19.9196 2.01203804719
7307 9.8102676 15.5518 1.58525747045
7308 9.7898526 15.4256 1.57567234465
7309 8.9229232 17.3634 1.94593179957
7310 9.6670348 19.6851 2.03631210679
7311 10.7173672 22.5135 2.10065584018
7312 10.3170296 13.3325 1.29228087123
7313 10.5124276 12.2361 1.16396521009
7314 10.421389 12.7616 1.22455845377
7315 10.1251868 15.1387 1.49515266227
7316 9.8237494 19.7679 2.01225613512
7317 9.8093862 15.1585 1.54530565837
7318 9.7787554 16.1016 1.64658991266
7319 9.7550692 18.197 1.86538912507
7320 9.836617 20.4261 2.07653708587
7321 10.8891382 19.3097 1.7732991946
7322 10.5658392 12.7475 1.20648249123
7323 10.0034222 12.1032 1.20990594599
7324 9.8797698 11.7291 1.18718353134
7325 9.8349892 13.4409 1.36664105335
7326 9.816209 16.2622 1.65666806809
7327 9.7463888 13.3522 1.36996381675
7328 9.9346914 14.6374 1.47336232306
7329 9.6237744 16.0116 1.66375471146
7330 9.7833454 18.3867 1.87938780123
7331 10.7393486 18.6804 1.73943510876
7332 10.4956942 12.4797 1.18903045022
7333 10.0754586 12.0171 1.19270997749
7334 9.8182426 13.0243 1.3265408618
7335 9.8314444 15.3536 1.56168304222
7336 9.9729408 19.9624 2.00165632187
7337 9.8584824 15.5538 1.57770733556
7338 9.8461622 15.4119 1.56526976572
7339 9.7404604 17.3682 1.78309846627
7340 9.8201536 19.2885 1.96417497991
7341 11.5395766 14.1747 1.22835529338
7342 10.3632872 11.1271 1.07370371826
7343 10.0230848 10.7118 1.06871289765
7344 9.8594172 12.137 1.23100582456
7345 9.883444 13.6133 1.37738423974
7346 9.9520648 15.8763 1.59527699217
7347 10.0300186 13.9085 1.38668735869
7348 9.816077 13.7843 1.40425752569
7349 9.7666592 14.5822 1.49305916193
7350 8.0817504 15.2722 1.88971438663
7351 12.7493592 18.1116 1.42058904419
7352 12.967467 12.6916 0.978726223094
7353 11.9691344 11.7381 0.98069748469
7354 11.5164384 13.2329 1.14904448236
7355 10.9533198 15.4655 1.41194635803
7356 10.4833786 20.4312 1.94891368323
7357 10.2219638 15.6455 1.53057673712
7358 10.400667 15.9144 1.53013263476
7359 10.1865 17.6097 1.72872920041
7360 9.9699214 20.0003 2.00606395954
7361 12.2144276 21.0643 1.72454254017
7362 11.8578722 13.3311 1.12424048557
7363 11.5821418 12.2236 1.05538338341
7364 11.0731916 13.1444 1.18704710212
7365 10.9791512 15.7143 1.43128550775
7366 10.6021892 22.2331 2.09702916828
7367 10.630239 15.5889 1.46646749899
7368 10.4676542 16.7527 1.60042543247
7369 10.6092322 19.0365 1.79433342971
7370 9.8984736 23.6079 2.3850040879
7371 12.5344028 18.1762 1.45010498625
7372 11.9844292 12.8235 1.07001341374
7373 11.6358622 11.972 1.02888808704
7374 11.4229132 12.1807 1.0663391892
7375 10.8653346 14.026 1.2908944378
7376 10.3862616 17.5466 1.68940478064
7377 10.3404386 13.9484 1.34891763682
7378 10.4318872 15.1585 1.45309278268
7379 9.9713788 16.6877 1.67355992934
7380 9.9946092 18.6552 1.86652620695
7381 12.428193 17.4075 1.40064609553
7382 11.8787626 12.4234 1.04584967461
7383 11.6192032 11.6993 1.00689348474
7384 11.466984 13.2381 1.15445351629
7385 11.2930094 15.4673 1.36963491769
7386 11.3900382 20.5016 1.79995884474
7387 10.7034238 15.6568 1.46278427282
7388 10.202764 15.8789 1.55633316619
7389 10.3317894 17.5584 1.69945392034
7390 10.3491838 19.93 1.92575572965
7391 12.2810754 13.8836 1.13048731872
7392 12.0453706 11.1147 0.922736241922
7393 11.6235652 10.2965 0.885829762455
7394 11.3611732 12.0367 1.05945924669
7395 11.3578418 13.6256 1.19966453486
7396 10.4098352 15.9806 1.53514437962
7397 10.2894026 13.9087 1.35175000345
7398 10.2921274 13.3647 1.29853619962
7399 9.9642806 14.1733 1.42241076591
7400 10.3400956 14.8046 1.43176625949
7401 9.6135582 15.4641 1.60857194374
7402 9.2018128 11.7903 1.28130187565
7403 9.1576362 10.2815 1.1227242244
7404 9.1091558 11.606 1.27410270005
7405 8.1062254 12.721 1.56928772299
7406 7.2999092 15.0275 2.05858724928
7407 7.0000184 13.1465 1.87806649194
7408 6.8728358 12.3574 1.79800599921
7409 6.6129808 13.0931 1.97990896934
7410 6.4648488 13.5177 2.09095377451
7411 9.7664658 19.2136 1.96730325928
7412 9.2465864 12.9514 1.40066825093
7413 9.0948922 11.4296 1.25670538459
7414 8.7830936 12.7266 1.44898831546
7415 8.3225352 14.6114 1.75564291996
7416 8.7748576 19.0724 2.17352814933
7417 7.492197 15.0422 2.00771549387
7418 7.1618864 14.7796 2.06364624828
7419 6.9335228 15.8977 2.29287484279
7420 6.5062796 17.2714 2.65457389812
7421 9.5012904 24.1257 2.53920246454
7422 9.1732594 13.9414 1.51978695817
7423 9.5772956 12.3752 1.29213929661
7424 9.4150492 12.8959 1.36971137655
7425 9.8391896 15.3028 1.55529069183
7426 9.4636806 22.3728 2.36406964115
7427 7.4993694 15.2049 2.0274904714
7428 7.0819972 16.0282 2.26323162059
7429 6.7974576 18.2336 2.68241467222
7430 6.69024 22.0858 3.30119696752
7431 9.7492788 21.9498 2.25142807486
7432 9.12041 13.8299 1.51636823345
7433 9.1724624 12.3751 1.34915788807
7434 9.2586498 11.6499 1.25827202148
7435 7.6064044 12.7507 1.67631108333
7436 7.518304 14.8251 1.97186759141
7437 7.0908694 13.183 1.85915143212
7438 6.9224372 12.4158 1.79355906616
7439 6.68199 13.1222 1.96381616854
7440 6.4192622 13.5727 2.11437071382
7441 9.9615844 11.907 1.19529178511
7442 9.5761936 0 0.0
7443 9.6919492 0 0.0
7444 8.8676506 0 0.0
7445 8.5691886 10.412 1.21505086258
7446 7.9914668 11.0867 1.38731728198
7447 7.134943 10.298 1.44331916877
7448 7.4332994 0 0.0
7449 7.8022986 0 0.0
7450 6.5456846 10.1834 1.55574254219
7451 9.6468678 15.4555 1.60212623625
7452 9.6848592 11.8311 1.22160784743
7453 9.1844348 10.2761 1.11886035709
7454 9.1145566 11.6112 1.27391825072
7455 9.087288 12.794 1.40790079504
7456 7.941521 14.7969 1.86323249665
7457 7.0015988 13.1942 1.88445530469
7458 7.0546474 12.4322 1.76227092512
7459 6.5426226 13.0557 1.9954841962
7460 6.4601396 13.5037 2.09031086573
7461 10.6522102 19.2538 1.80749343456
7462 9.1895194 12.9861 1.41314245444
7463 9.1751928 11.4306 1.24581578275
7464 9.159367 12.7053 1.38713734257
7465 9.4130216 14.6528 1.55665211689
7466 7.5792106 19.0193 2.50940381575
7467 7.1648998 14.9996 2.09348356833
7468 7.128117 14.744 2.06842845032
7469 7.4190162 15.9489 2.14973246722
7470 6.868845 17.2578 2.51247480472
7471 9.9307298 24.023 2.41905685522
7472 9.2027286 13.9501 1.51586563142
7473 9.1398818 12.3733 1.35377024241
7474 9.3762 12.8999 1.37581322924
7475 9.11128 15.3082 1.68013714868
7476 7.3369982 22.2855 3.0374138568
7477 7.0741156 15.2032 2.14913083976
7478 7.0673372 16.0334 2.26866209242
7479 6.8233046 18.2408 2.67330876596
7480 6.6445374 22.1034 3.32655212385
7481 9.7393042 21.9058 2.24921611957
7482 10.095585 13.7467 1.36165462427
7483 9.1078544 12.3793 1.35918949253
7484 9.160465 11.66 1.27286114842
7485 9.1280844 12.7853 1.4006553226
7486 7.5292584 14.825 1.96898541827
7487 7.0204226 13.2153 1.88240804763
7488 7.3004766 12.3855 1.69653307292
7489 6.6590202 13.0739 1.96333688851
7490 6.4446668 13.4863 2.0926295212
7491 9.6132154 11.912 1.23912754519
7492 9.1391724 0 0.0
7493 9.1432742 0 0.0
7494 9.1217018 0 0.0
7495 9.0953512 10.3827 1.14153920741
7496 7.44343 11.0785 1.48835953317
7497 6.9434334 10.2973 1.48302711451
7498 6.7343374 0 0.0
7499 6.5998576 0 0.0
7500 6.4620304 10.1429 1.56961502379
7501 9.4851032 16.0678 1.69400370889
7502 9.0843086 11.8361 1.30291698809
7503 9.1560616 10.3065 1.12564773483
7504 9.0998166 11.6634 1.28171813924
7505 9.1040618 12.9322 1.42048684248
7506 7.553763 15.1749 2.00891926315
7507 7.4257046 13.3406 1.79654332062
7508 7.359312 12.8669 1.74838354455
7509 6.8088834 13.2665 1.94841051324
7510 6.419704 13.9881 2.17893223737
7511 10.4858394 19.9761 1.90505492579
7512 9.6760904 12.9986 1.34337314583
7513 9.1102302 11.4592 1.25783868776
7514 9.1480828 12.6762 1.38566738814
7515 9.1562406 14.5139 1.58513746351
7516 9.107333 18.3511 2.01498067546
7517 7.399072 14.8865 2.01194149753
7518 7.5229628 14.4411 1.9196027395
7519 6.7417904 15.938 2.36406044305
7520 6.8339976 17.1132 2.5041273061
7521 9.801479 28.7274 2.93092501652
7522 9.1638484 13.9413 1.52133682177
7523 9.1692844 12.3815 1.35032347781
7524 10.100537 12.6556 1.25296308503
7525 8.2433624 15.1848 1.84206386462
7526 7.946305 22.2875 2.80476271676
7527 8.2985864 15.2137 1.83328813688
7528 6.9694084 15.8219 2.27019268953
7529 7.6667124 17.8803 2.3321991314
7530 6.7212456 21.5692 3.20910754995
7531 10.4629314 27.1753 2.59729314483
7532 9.207147 13.8379 1.50295200022
7533 9.3711394 12.4233 1.32569791887
7534 9.1203054 11.7131 1.2842881336
7535 9.1135666 12.9049 1.41600984185
7536 7.9130292 15.1295 1.91197323018
7537 6.9982204 13.2816 1.89785391726
7538 6.8455308 12.8549 1.87785291975
7539 6.6270602 13.357 2.01552416862
7540 6.5494406 14.0641 2.14737423529
7541 9.7241462 12.3066 1.26557126424
7542 9.1161952 0 0.0
7543 8.9417078 0 0.0
7544 9.0917666 0 0.0
7545 9.0971624 10.3998 1.14319163963
7546 7.9497868 11.2096 1.4100503928
7547 6.8823644 10.3977 1.5107744077
7548 6.9082026 0 0.0
7549 6.630543 10.0891 1.52160991943
7550 6.4930928 10.4684 1.61223631364
7551 10.4798166 15.0366 1.4348151856
7552 10.0054748 11.5059 1.14996041967
7553 10.4558832 9.94313 0.950960316772
7554 9.8025794 11.564 1.17968950091
7555 8.8824856 12.5527 1.41319677456
7556 8.7028866 14.5358 1.67022743925
7557 8.7378388 12.6089 1.44302273006
7558 8.701402 11.8455 1.36133234621
7559 8.7416326 12.3555 1.4134087493
7560 8.6950102 13.1377 1.51094704869
7561 10.3647866 18.51 1.78585442367
7562 9.9794126 12.7264 1.27526543997
7563 9.6434284 11.2 1.16141267767
7564 9.3856032 12.7941 1.36316225259
7565 9.0717368 14.5087 1.59932991001
7566 8.8334786 18.8922 2.13870445104
7567 8.8397354 14.71 1.66407695868
7568 8.6899382 14.0974 1.622267003
7569 8.9399402 15.1268 1.69204711235
7570 8.7134898 16.132 1.85138220969
7571 10.5571858 21.7566 2.06083329518
7572 9.9963444 13.5731 1.35780635969
7573 9.6153296 12.1633 1.26499043777
7574 9.8720276 13.3468 1.35198163344
7575 8.9631736 15.6549 1.74658002831
7576 9.3041184 25.1449 2.70255589181
7577 8.8300364 15.8869 1.79918850618
7578 8.8146304 15.884 1.8020040863
7579 8.8076412 17.4676 1.98323246864
7580 8.7979362 20.0872 2.28317181932
7581 10.4079952 19.9519 1.91697820921
7582 10.018524 13.3086 1.32839927319
7583 10.8465384 12.0655 1.11238254594
7584 9.281555 11.519 1.24106359333
7585 8.9064474 12.5547 1.40961928322
7586 8.8016044 14.5728 1.65569813613
7587 8.7416088 12.6368 1.44559202878
7588 8.7095762 11.8466 1.3601809925
7589 8.6684536 12.38 1.42816707238
7590 9.5264792 13.0767 1.372668719
7591 11.079688 11.6775 1.05395567095
7592 10.0726656 0 0.0
7593 9.9143648 0 0.0
7594 9.2382986 0 0.0
7595 8.8566398 10.4088 1.1752538474
7596 8.7105084 11.1208 1.27671078304
7597 8.894256 10.3065 1.15878157768
7598 8.7129402 0 0.0
7599 8.6497992 0 0.0
7600 8.6913546 10.1839 1.17172759238
7601 11.7180268 18.6579 1.59223906196
7602 11.9207192 12.6929 1.06477636014
7603 11.649833 11.5895 0.994821127479
7604 10.267924 13.2908 1.29439991959
7605 9.9213882 15.6614 1.57854925987
7606 9.8432774 21.3801 2.17205094718
7607 9.7842884 15.8666 1.62164067036
7608 9.7462804 15.9536 1.63689113644
7609 9.8673194 17.6369 1.78740540212
7610 9.7854578 19.4151 1.98407682061
7611 10.9677942 22.5489 2.05591932059
7612 10.8733402 13.3449 1.22730455909
7613 10.4638548 12.1409 1.16027030497
7614 10.1116042 13.0359 1.28920196461
7615 10.0101868 15.5484 1.55325772742
7616 9.9392328 21.3163 2.14466251359
7617 9.9080094 15.5937 1.57384792146
7618 9.8430058 16.53 1.67936505737
7619 9.8543066 18.7238 1.9000626589
7620 9.7466874 23.172 2.37742312327
7621 11.1422836 19.2163 1.72462851331
7622 11.0144602 12.7819 1.16046540347
7623 10.5956986 11.9041 1.1234842033
7624 10.2309518 12.1915 1.19162911118
7625 10.0151966 13.7517 1.37308338011
7626 9.9092858 16.9064 1.706116903
7627 10.209245 13.7495 1.34676952115
7628 9.7971844 15.2719 1.55880499708
7629 9.8823076 16.6343 1.68324046096
7630 9.7974672 18.5509 1.8934383368
7631 11.0491114 18.6782 1.69047078302
7632 11.392951 12.4448 1.09232454348
7633 10.6627418 11.584 1.08639974758
7634 10.3923782 13.3125 1.28098686786
7635 10.1820492 15.6709 1.53907132957
7636 10.3256498 21.3677 2.06938066019
7637 9.818842 15.8471 1.61394795843
7638 9.7780474 15.9547 1.63168568809
7639 9.8606944 17.6963 1.79463020373
7640 9.8931532 19.4234 1.96331741835
7641 10.937293 14.1943 1.29778913301
7642 10.7329734 11.1452 1.03840749293
7643 10.4405726 10.2061 0.977542170436
7644 10.0121872 12.0392 1.2024545446
7645 9.8713508 13.4141 1.35889203735
7646 9.9165474 15.7084 1.58405938744
7647 9.8286072 13.7439 1.39835682924
7648 9.9458784 13.3221 1.33945936842
7649 9.8163244 14.0889 1.43525207867
7650 9.7967906 14.7428 1.50486017329
7651 11.0321266 18.644 1.68997335473
7652 10.8373404 12.6889 1.17084999932
7653 11.5005664 11.5808 1.00697649118
7654 10.7442806 13.3073 1.23854732536
7655 10.2831412 15.6484 1.52175290562
7656 9.8140804 21.3637 2.17684175483
7657 9.4288554 15.8451 1.68049029578
7658 9.8218294 15.9546 1.62440206913
7659 9.8568046 17.7303 1.79878781405
7660 9.8262038 19.866 2.02173702117
7661 11.1877912 22.576 2.01791395606
7662 10.6821836 13.3353 1.24836835795
7663 10.7578874 12.123 1.12689411492
7664 10.6870218 13.0492 1.22103241148
7665 10.7251644 15.5367 1.44862115121
7666 10.255036 21.2725 2.07434669171
7667 9.9023244 15.5995 1.57533720063
7668 9.806143 16.5095 1.68358752264
7669 10.0956868 18.6926 1.85154317584
7670 9.804515 23.1151 2.35759749462
7671 11.0000436 19.1998 1.74542944539
7672 10.7062288 12.7997 1.1955376855
7673 11.0323178 11.8623 1.07523189733
7674 10.1205766 12.1987 1.20533646275
7675 9.9564754 13.7484 1.3808500948
7676 9.694667 16.9561 1.749013143
7677 9.9460704 13.7128 1.37871535677
7678 9.7761816 15.2573 1.56066045254
7679 9.8341308 16.66 1.69409989951
7680 9.8552286 18.6249 1.88984961749
7681 11.1835514 18.6849 1.67074834565
7682 10.7281772 12.5137 1.16643300784
7683 10.4894212 11.5844 1.10438886752
7684 10.2621664 13.3107 1.29706530582
7685 10.1407166 15.6633 1.54459498454
7686 9.739612 21.311 2.18807484323
7687 9.9835034 15.8488 1.58749883333
7688 9.9518028 15.9328 1.60099635415
7689 9.963083 17.6946 1.77601652019
7690 9.898717 19.8085 2.00111792266
7691 11.5996664 14.2335 1.22706115066
7692 11.1674776 11.141 0.997629043823
7693 10.7134804 10.1966 0.951754203051
7694 11.0983264 12.0484 1.08560512331
7695 10.015659 13.401 1.33800481826
7696 9.7822602 15.6932 1.60425092761
7697 10.000585 13.68 1.36791997668
7698 9.7884916 13.2463 1.35325242553
7699 9.8884486 14.1309 1.42903104133
7700 9.835242 14.6266 1.48716218676
7701 11.2485262 18.7339 1.6654537374
7702 11.4092508 12.6779 1.1111947859
7703 11.0770122 11.8318 1.06814001703
7704 10.2351176 13.0431 1.27434783944
7705 10.5669946 15.3701 1.45453845505
7706 9.9368602 19.8904 2.00167855838
7707 9.9329502 15.3362 1.54397230341
7708 9.8188778 15.7968 1.6088192889
7709 9.6951162 17.0368 1.75725588518
7710 10.63694 17.5643 1.65125496618
7711 11.144747 21.9486 1.9694121365
7712 10.8467126 13.4142 1.23670650221
7713 10.5649392 12.1927 1.1540719515
7714 10.1506634 12.9782 1.27855682812
7715 9.9546762 14.9508 1.50188712316
7716 9.8944354 18.5378 1.87355814158
7717 9.9818798 14.9143 1.49413740686
7718 9.8781332 15.5628 1.57547986901
7719 9.7522374 17.6486 1.80969753669
7720 9.8331362 18.8999 1.92206226128
7721 11.7503234 18.8442 1.60371756236
7722 10.956991 12.8648 1.17411796724
7723 10.5847698 12.1139 1.14446513518
7724 11.9229374 11.6431 0.976529491801
7725 9.9274616 13.2809 1.33779414468
7726 9.967406 15.5719 1.56228210228
7727 9.9473902 13.1483 1.32178387855
7728 9.9568966 14.8685 1.49328657285
7729 9.933695 15.6929 1.57976462938
7730 9.7898004 16.9155 1.7278697531
7731 11.0920734 18.5577 1.6730596103
7732 10.8460662 12.5964 1.1613795977
7733 10.6837962 11.6552 1.09092309342
7734 10.2386384 13.0328 1.2729036314
7735 10.2043612 15.2686 1.49628180547
7736 9.9227994 18.8911 1.90380750819
7737 10.0217706 15.3618 1.53284290902
7738 9.8794842 15.6143 1.58047724799
7739 10.079073 17.0342 1.69005621846
7740 8.3154946 17.5099 2.10569555297
7741 11.4178338 14.1686 1.24091839557
7742 10.9154494 11.2824 1.03361754396
7743 10.3741882 10.8174 1.0427225525
7744 10.1272762 12.272 1.21177696329
7745 10.21501 13.6477 1.33604372389
7746 9.9236012 15.677 1.57976924748
7747 9.8541952 13.9279 1.41339802159
7748 9.8644412 13.8053 1.39950147404
7749 9.9519486 14.5785 1.46488899671
7750 9.7917646 14.6231 1.4934080421
7751 12.7987498 17.9948 1.40598107481
7752 12.3163356 12.8039 1.03958680697
7753 12.0093748 11.7144 0.975437955355
7754 11.6061156 13.2746 1.1437590713
7755 11.362511 15.4083 1.3560646938
7756 11.2493436 19.3892 1.72358500988
7757 10.7894434 15.5007 1.43665427635
7758 11.0300358 15.9338 1.44458279999
7759 10.5968774 17.3959 1.64160623393
7760 10.3943318 18.29 1.75961286901
7761 12.5514268 20.5468 1.6370091088
7762 12.181452 13.4217 1.1018144635
7763 11.9521108 12.2192 1.02234661345
7764 11.4919348 13.1338 1.14287108555
7765 11.3352232 15.6001 1.37624991804
7766 11.4819674 20.6176 1.79565045621
7767 10.634395 15.5652 1.46366577506
7768 10.638825 16.6969 1.5694308347
7769 10.488285 18.6902 1.78200725857
7770 10.541601 20.465 1.94135596671
7771 12.6410226 17.9149 1.41720338353
7772 12.241649 12.8948 1.05335482172
7773 12.408386 11.9616 0.963993222003
7774 12.3031628 12.1258 0.985583967076
7775 11.654694 13.9048 1.19306435673
7776 10.8090234 16.8436 1.55829064076
7777 11.2172416 13.8197 1.23200520171
7778 10.6778778 15.3878 1.44109159968
7779 11.2611096 16.5376 1.46855865784
7780 10.4642094 17.4824 1.67068522157
7781 12.6828816 17.2425 1.35950965591
7782 12.3686852 12.6096 1.01947780189
7783 11.9395734 11.768 0.985629855083
7784 11.8032174 13.2601 1.1234309723
7785 11.4447474 15.407 1.34620708186
7786 11.0901066 19.3943 1.74879292865
7787 10.6718816 15.5045 1.45283658319
7788 11.189961 15.9075 1.42158672403
7789 10.4853944 17.3919 1.65867866639
7790 10.626439 18.2186 1.71445956637
7791 12.6657084 13.8774 1.09566710063
7792 12.2468166 11.2564 0.919128649318
