#Number Energy Quality Ratio
8320 40.020635 30.096215 0.752017428009
8321 59.981703 59.993424 1.00019540959
8322 89.953824 50.054111 0.556442280875
8323 29.929561 29.911469 0.99939551402
8324 70.056345 89.91536 1.28347203954
8325 10.092876 10.011106 0.991898245852
8326 49.934517 50.006163 1.0014347991
8327 79.908007 9.986577 0.124975923877
8328 39.989134 10.067862 0.251764941946
8329 70.006781 39.99798 0.571344367341
8330 49.932908 50.081867 1.00298318295
8331 60.064983 50.057947 0.83339650658
8332 49.996166 19.930932 0.398649208421
8333 29.976584 9.943921 0.331722954156
8334 40.086572 80.028997 1.99640410759
8335 20.027036 40.053593 1.99997608233
8336 90.069705 9.932162 0.11027194993
8337 9.955676 80.099338 8.0455950957
8338 20.087262 49.977923 2.48804058014
8339 39.910127 40.068253 1.00396205204
8340 40.018061 49.91662 1.24735228926
8341 89.998128 89.995276 0.999968310452
8342 50.051598 30.033588 0.600052529791
8343 89.96696 79.951379 0.888674897985
8344 40.076415 29.988667 0.748287165905
8345 39.990678 49.913381 1.24812540062
8346 20.001024 29.979802 1.49891335564
8347 39.95595 80.069221 2.00393736102
8348 9.934399 69.971427 7.04334776568
8349 80.049096 20.041898 0.250370072886
8350 30.021128 80.075941 2.6673195291
8351 59.993394 10.00679 0.166798197815
8352 29.939231 40.099771 1.33937211013
8353 90.017275 50.044379 0.555941945588
8354 90.02655 69.962639 0.777133401202
8355 30.010278 69.981735 2.3319255823
8356 20.097068 30.03641 1.49456676964
8357 69.962555 20.051213 0.286599210106
8358 69.937677 50.075761 0.716005494435
8359 29.906244 39.922171 1.33491089687
8360 79.935534 40.078754 0.501388456353
8361 39.946908 69.994196 1.75218056927
8362 20.027605 79.914756 3.99023028465
8363 79.947584 59.91061 0.749373614592
8364 10.011262 9.992635 0.998139395413
8365 19.916775 50.007391 2.51081769011
8366 50.046049 20.003048 0.399692850878
8367 60.034218 9.981953 0.166271058948
8368 79.92526 60.059515 0.751445975903
8369 40.070625 59.985555 1.49699574189
8370 39.956517 70.038024 1.75285608603
8371 90.086799 49.93984 0.554352475106
8372 89.951205 9.942548 0.110532682692
8373 89.935334 70.054088 0.778938431473
8374 89.950918 89.916272 0.999614834392
8375 50.047174 90.056795 1.79943816608
8376 9.932768 60.067178 6.04737551506
8377 9.919719 20.068224 2.02306375816
8378 60.036515 70.009152 1.16610952518
8379 19.933921 20.045675 1.00560622268
8380 50.018412 10.026641 0.200459002977
8381 19.915207 30.022749 1.50752884467
8382 29.904876 20.026117 0.669660593142
8383 20.003869 70.084751 3.50355978636
8384 29.917285 20.075038 0.671018041911
8385 80.073795 49.958289 0.623903100883
8386 80.044143 30.006407 0.374873237134
8387 10.002592 50.014185 5.00012246826
8388 80.075334 40.012744 0.499688755591
8389 90.086848 29.978785 0.332776489194
8390 10.006066 40.040824 4.00165499608
8391 50.066042 39.997504 0.798894867703
8392 19.983153 20.012544 1.00147078892
8393 69.904334 79.909245 1.14312289993
8394 60.012568 19.990715 0.333108808142
8395 39.960471 79.953141 2.00080577128
8396 79.956918 10.008286 0.125170982703
8397 10.084948 89.939734 8.91821494766
8398 89.941643 79.932599 0.888716242375
8399 29.906846 50.099186 1.67517450687
8400 29.917165 80.01119 2.67442419761
8401 79.930296 19.995446 0.250161040314
8402 89.94002 59.948122 0.666534452627
8403 89.972816 20.028815 0.22260962689
8404 90.044263 49.961224 0.554851828817
8405 79.904221 70.064484 0.876855854711
8406 69.936523 10.087698 0.14424077102
8407 49.939094 79.999344 1.601938233
8408 50.04572 39.940524 0.798080714994
8409 49.946919 10.038398 0.200981325795
8410 30.053819 60.070818 1.99877486452
8411 79.953996 69.976766 0.875212866159
8412 90.001768 59.997905 0.666630293307
8413 90.09198 29.987461 0.332853834492
8414 40.030116 40.063023 1.00082205607
8415 20.037787 89.990921 4.49106086416
8416 10.027884 69.904332 6.97099527677
8417 69.986991 49.933817 0.713472836688
8418 40.055447 59.969918 1.49717260676
8419 49.988173 29.942214 0.59898596414
8420 10.085742 59.901125 5.93918870818
8421 60.014881 40.086993 0.667950887047
8422 90.034958 40.078305 0.445141597112
8423 30.027329 10.003895 0.333159669313
8424 39.92774 10.014394 0.250812943583
8425 70.084334 10.049192 0.143387136988
8426 60.026867 89.944955 1.49841161958
8427 19.939249 90.044761 4.5159554906
8428 80.092456 40.024703 0.499731248097
8429 89.903043 29.953043 0.333170513483
8430 70.04972 20.087703 0.286763501696
8431 39.942645 19.970549 0.499980634733
8432 29.953378 59.940482 2.0011259498
8433 29.957572 19.977866 0.666872001509
8434 30.045942 70.073132 2.3321995363
8435 70.09286 9.984581 0.142447904109
8436 89.92224 60.035187 0.667634469515
8437 9.908106 89.924507 9.07585233747
8438 50.038576 10.08421 0.201528716565
8439 79.942553 69.913805 0.87455056633
8440 69.976196 49.999817 0.714526079697
8441 59.925664 30.050136 0.501456871633
8442 40.045335 20.086294 0.501588861724
8443 69.999779 79.938407 1.14198084825
8444 30.016824 89.921006 2.99568688546
8445 10.034659 20.0572 1.99879238547
8446 60.02429 40.074072 0.667630920749
8447 9.956639 10.038021 1.00817364173
8448 20.036158 30.087641 1.50166718589
8449 10.013258 69.971902 6.98792560823
8450 40.077124 60.01879 1.49758226164
8451 39.921544 29.957998 0.750421827372
8452 50.099615 29.999943 0.598805859087
8453 89.917899 19.941416 0.221773598158
8454 10.037558 80.027061 7.97276200048
8455 60.038209 79.90179 1.33084899318
8456 80.011472 49.933244 0.624076057493
8457 89.903316 59.968591 0.667034250439
8458 69.900124 39.938168 0.571360474268
8459 40.096646 80.066482 1.99683739134
8460 90.062018 69.945163 0.776633308394
8461 40.025432 29.967236 0.748704873441
8462 30.039214 59.906297 1.99426979015
8463 40.065015 39.956411 0.997289305894
8464 20.045004 40.082115 1.99960623605
8465 10.021255 50.009637 4.99035669684
8466 50.048125 69.946088 1.39757659253
8467 20.006878 90.000577 4.4984818221
8468 79.924541 20.042882 0.250772563085
8469 59.923886 90.09366 1.50346824971
8470 29.901329 70.0406 2.34239086831
8471 9.999072 69.964585 6.99710783161
8472 20.041162 79.957435 3.98966062946
8473 9.93408 60.079657 6.04783301524
8474 79.992084 20.008903 0.250136038461
8475 9.960399 59.903161 6.01413266677
8476 49.913934 40.091751 0.803217614544
8477 10.08869 49.969359 4.95300767493
8478 20.087504 39.935837 1.98809354313
8479 29.952229 89.949865 3.00311088701
8480 40.083319 40.092994 1.00024137223
8481 30.098499 40.044 1.33043179329
8482 49.90934 89.915179 1.80157018706
8483 40.008871 10.054635 0.251310140694
8484 9.980953 40.033358 4.01097550504
8485 29.942727 79.974707 2.67092262505
8486 20.010964 20.044503 1.0016760312
8487 10.084256 80.09982 7.94305697912
8488 70.010051 39.932367 0.570380487225
8489 19.986677 29.911833 1.4965886025
8490 60.080565 50.094901 0.833795437843
8491 70.088905 49.974782 0.713019870977
8492 90.023707 60.00185 0.666511655646
8493 59.900229 80.038546 1.33619766295
8494 39.931366 20.010467 0.501121524368
8495 49.950734 69.971366 1.40080756371
8496 39.917499 60.082673 1.50517127839
8497 39.972022 60.09113 1.503329754
8498 89.978197 80.027337 0.889408097386
8499 60.063017 9.930098 0.165327992099
8500 79.994181 29.931463 0.374170503727
8501 10.00658 80.042452 7.99898186993
8502 49.945849 49.908477 0.99925174963
8503 9.986185 59.961515 6.00444664304
8504 29.981197 10.097633 0.336798860966
8505 50.023635 50.092739 1.001381427
8506 30.04637 29.9697 0.997448277446
8507 19.900071 89.909171 4.51803267436
8508 10.047398 10.048048 1.00006469337
8509 59.912106 89.908476 1.50067293578
8510 19.938419 9.994094 0.501248067863
8511 59.917634 49.991112 0.834330541156
8512 79.952984 19.941432 0.24941448089
8513 19.976243 79.973324 4.00342166442
8514 80.041383 70.062085 0.875323268715
8515 20.094358 59.933004 2.98257869199
8516 39.954344 70.091928 1.75430055866
8517 39.922028 20.092865 0.503302712978
8518 19.969778 40.083757 2.0072209616
8519 10.017671 80.058862 7.99176395392
8520 19.980618 50.040177 2.50443589883
8521 79.985119 39.946965 0.499429962716
8522 60.078142 59.976606 0.998309934418
8523 80.042246 59.93899 0.748841930298
8524 90.080832 9.944148 0.110391387149
8525 59.950352 30.02988 0.500912488387
8526 49.928786 9.996043 0.200206009415
8527 60.052681 89.994966 1.49860030396
8528 89.906388 9.974371 0.110941738645
8529 89.964441 89.933357 0.99965448571
8530 29.920538 70.079178 2.34217640071
8531 40.034412 80.096146 2.00068246288
8532 30.05069 70.05086 2.33108990176
8533 59.940584 20.009576 0.333823507625
8534 30.079394 19.991862 0.664636461759
8535 69.982938 39.990388 0.571430539255
8536 29.915512 90.053156 3.01024953208
8537 9.95937 29.950003 3.00721862929
8538 89.951925 10.000453 0.111175530707
8539 40.079563 59.967464 1.49621052505
8540 79.936742 30.034611 0.375729736396
8541 19.986189 59.942498 2.99919599479
8542 19.961244 90.045734 4.51102817039
8543 80.043099 90.005047 1.12445730019
8544 90.03952 29.909083 0.332177281709
8545 49.920099 59.984785 1.20161590625
8546 90.09842 50.007892 0.555036281435
8547 40.01679 49.982611 1.24904099004
8548 29.947922 60.038598 2.00476674141
8549 30.078204 39.91137 1.32691998498
8550 49.906537 40.014311 0.801784964563
8551 70.077533 20.039607 0.285963362894
8552 50.08841 29.952003 0.597982706978
8553 89.998376 40.057098 0.445086898012
8554 90.060567 49.934011 0.554449218602
8555 30.072445 10.040213 0.333867532221
8556 39.92027 9.914913 0.248367884285
8557 50.096271 70.081708 1.39894061177
8558 9.960615 49.940454 5.01379222066
8559 30.094277 10.011515 0.332671723597
8560 39.987818 10.024601 0.250691373058
8561 70.087515 39.949384 0.569992872482
8562 40.018912 50.089529 1.25164644656
8563 59.969947 9.984824 0.16649712897
8564 69.962352 29.918892 0.427642741342
8565 89.968938 40.030351 0.44493523976
8566 60.027838 40.017286 0.666645465392
8567 10.096317 30.076104 2.97891835211
8568 59.992617 40.045095 0.667500385922
8569 10.014609 20.090169 2.00608620866
8570 69.939261 59.977745 0.857569041229
8571 70.089349 89.962496 1.28354018526
8572 89.944007 89.949479 1.00006083785
8573 69.980851 29.977149 0.428362167245
8574 49.901244 30.032411 0.601836920138
8575 60.089729 9.988805 0.166231486915
8576 80.090749 40.026553 0.499764997828
8577 70.088233 90.065105 1.28502462032
8578 69.988666 59.937858 0.856393776672
8579 40.074798 39.901231 0.995668923896
8580 10.05034 10.086098 1.00355788958
8581 30.049895 89.927184 2.99259561473
8582 10.084365 80.094618 7.94245527606
8583 30.014596 89.972606 2.99762842052
8584 10.09776 69.954887 6.92776288999
8585 19.930776 60.065003 3.01368110303
8586 79.947698 20.026204 0.250491314959
8587 79.981763 69.965569 0.874769027034
8588 50.056385 89.978664 1.79754618716
8589 30.057508 10.023851 0.333489090313
8590 89.964128 49.940324 0.555113744892
8591 70.053939 19.951608 0.284803514047
8592 29.954701 40.055636 1.33720700467
8593 20.052551 40.012239 1.99536901814
8594 79.969151 19.97017 0.249723421473
8595 29.982618 70.038458 2.33596872695
8596 60.035536 39.912128 0.664808389485
8597 89.951542 89.922233 0.99967416901
8598 59.952304 80.01142 1.33458457243
8599 89.915052 39.997072 0.444831772994
8600 79.90726 29.913938 0.374358199743
8601 20.07791 60.069609 2.99182579262
8602 40.092281 69.966401 1.74513395733
8603 89.970735 9.978303 0.110906096299
8604 79.959481 79.945021 0.999819158406
8605 90.032713 40.023959 0.444549071847
8606 29.915302 80.072356 2.67663538881
8607 39.960495 40.023136 1.00156757317
8608 50.082608 29.983793 0.598686733726
8609 19.916997 59.935027 3.009240148
8610 49.998672 80.020909 1.60046068824
8611 19.969048 90.082149 4.51108881104
8612 80.037507 50.083851 0.625754760203
8613 59.922587 69.902886 1.16655320639
8614 89.933893 40.039768 0.445213330196
8615 20.040536 80.039763 3.993893327
8616 49.918773 19.994111 0.40053290172
8617 50.000037 90.037421 1.80074708745
8618 79.941917 29.985849 0.37509544586
8619 70.033906 59.930231 0.855731665174
8620 19.91078 89.999977 4.52016329847
8621 29.952589 59.979319 2.00247527851
8622 69.960803 19.938204 0.284991068499
8623 10.046765 39.999093 3.9812907936
8624 19.938346 50.027684 2.50911906133
8625 89.940971 50.040818 0.556374002233
8626 69.991287 39.904055 0.570128893329
8627 29.981636 69.970493 2.33377835019
8628 50.095365 49.936538 0.996829507081
8629 9.920717 10.019197 1.00992670187
8630 69.995004 29.950317 0.427892210707
8631 70.032811 29.909419 0.427077230985
8632 50.053293 39.905417 0.797258573976
8633 70.038544 19.965438 0.285063578706
8634 20.048322 29.969212 1.49484889558
8635 69.913282 70.078029 1.00235644781
8636 90.034641 29.943063 0.332572692771
8637 9.958522 40.060392 4.02272465733
8638 89.91593 29.948249 0.333069446093
8639 59.905512 19.914804 0.332436921664
8640 60.032569 50.065997 0.833980584772
8641 30.075997 89.935448 2.9902732069
8642 69.923591 69.916514 0.999898789523
8643 49.974518 90.068274 1.80228399602
8644 90.013917 40.053773 0.444973114546
8645 9.984102 90.06026 9.02036657879
8646 39.987736 80.05321 2.00194404604
8647 20.076363 70.003129 3.48684315979
8648 69.940863 10.07465 0.144045262924
8649 69.963423 80.04722 1.14412955467
8650 90.007448 69.910148 0.776715144729
8651 29.975504 20.056736 0.66910421256
8652 89.985637 9.951725 0.110592371536
8653 69.965462 80.021297 1.14372569997
8654 50.048342 20.007221 0.399757918055
8655 40.031865 20.047992 0.500800849523
8656 30.017585 69.986999 2.33153329956
8657 49.957882 50.097482 1.00279435385
8658 50.057381 90.033117 1.7985982327
8659 50.017544 50.06498 1.00094838723
8660 80.095406 79.924559 0.997866956315
8661 50.00079 9.965076 0.199298371086
8662 79.943162 19.902882 0.248962906921
8663 29.99155 49.93611 1.66500597668
8664 9.994775 90.094798 9.01418971413
8665 90.058802 60.06452 0.666947801504
8666 60.067467 50.056967 0.83334572773
8667 20.052158 69.93406 3.48760766796
8668 39.925019 90.078487 2.2561914623
8669 20.04685 79.932273 3.98727346192
8670 20.01611 50.012225 2.4985986288
8671 69.934984 89.934498 1.28597295454
8672 9.951028 30.093834 3.02419348031
8673 19.936427 70.073911 3.51486808544
8674 29.910304 40.025104 1.33817108646
8675 89.914618 60.088897 0.668288408899
8676 89.9048 59.902168 0.666284425303
8677 30.019934 89.973835 2.99713633614
8678 29.978196 90.026849 3.00307760347
8679 69.921416 9.961219 0.142463061675
8680 69.969844 39.940268 0.570821166902
8681 20.051445 79.927541 3.9861237432
8682 20.082485 30.013279 1.49450025731
8683 60.066706 29.959942 0.498777842088
8684 50.085544 79.995523 1.59717788031
8685 40.026967 50.050409 1.25041722497
8686 50.013562 69.907056 1.39776199104
8687 89.967655 69.959409 0.777606229706
8688 10.078092 90.091244 8.93931549742
8689 19.964678 50.033613 2.50610668502
8690 50.038753 89.95528 1.79771226513
8691 70.010391 79.92154 1.14156682827
8692 89.927661 9.994395 0.111138162484
8693 9.975465 9.970299 0.999482129404
8694 10.010157 20.073403 2.00530351322
8695 40.013182 49.947851 1.24828490271
8696 70.000307 20.089162 0.286986769929
8697 69.903365 50.013035 0.715459620578
8698 30.023452 39.967561 1.33121138102
8699 60.091315 29.941077 0.498259640349
8700 89.95619 50.074349 0.556652621682
8701 59.924488 20.092803 0.335302038793
8702 39.951229 10.08117 0.252336918096
8703 60.054423 90.083898 1.50003769081
8704 69.957546 49.989385 0.714567446377
8705 9.983146 89.994958 9.01468915711
8706 60.01014 30.023651 0.500309631006
8707 40.049642 70.013676 1.74817233073
8708 19.934727 60.068056 3.01323695077
8709 90.000081 39.957541 0.443972278203
8710 20.036984 60.031318 2.99602564937
8711 19.978983 89.932607 4.50136060479
8712 90.013183 50.052396 0.556056283445
8713 29.913169 49.911222 1.66853675717
8714 29.966914 60.084844 2.00503942448
8715 49.950291 20.003529 0.40046871799
8716 89.93581 59.906244 0.666100010663
8717 89.952935 50.059764 0.556510624139
8718 29.967067 59.976276 2.0014062771
8719 90.072823 10.039008 0.111454350665
8720 69.975518 30.094166 0.430067070029
8721 69.949708 59.926864 0.856713569126
8722 89.968977 49.910894 0.554756713528
8723 69.92582 20.07755 0.287126414821
8724 80.022387 39.995519 0.499804123564
8725 30.025411 9.905478 0.329903161026
8726 29.908097 9.903975 0.331146946594
8727 20.028222 49.990322 2.49599400286
8728 49.961312 70.051861 1.40212212602
8729 30.083694 69.903025 2.32361840271
8730 60.097288 49.917999 0.830619827637
8731 90.065817 29.990397 0.332983122776
8732 10.075877 50.086516 4.97093364677
8733 9.946845 49.918187 5.01849450755
8734 19.910149 20.099483 1.00950942155
8735 79.984868 40.003081 0.500133112678
8736 30.017641 29.942924 0.997510897009
8737 90.066585 89.970156 0.998929358763
8738 30.004482 89.991447 2.99926680954
8739 69.967469 79.903556 1.14201009615
8740 69.981435 59.917602 0.856192817424
8741 59.992632 70.080032 1.16814398141
8742 40.090006 49.914578 1.24506287178
8743 49.994755 9.957417 0.199169232853
