Number Energy Quality Ratio
5089 7.528816 13.8748 1.84289269388
5090 6.6191276 14.2301 2.14984524547
5091 10.9278182 12.1238 1.10944378632
5092 11.0017234 10.0704 0.915347499102
5093 12.0176312 0 0.0
5094 11.1882548 9.98528 0.892478780515
5095 10.4741768 10.5901 1.0110675237
5096 8.7474866 11.236 1.28448324802
5097 8.0650154 10.4901 1.30069187469
5098 7.1181284 10.47 1.47089226432
5099 6.7143246 10.8553 1.61673744519
5100 6.3341178 11.0254 1.74063703078
5101 10.8022216 16.2536 1.50465345018
5102 10.9401128 12.0989 1.1059209554
5103 12.0744134 10.5773 0.87600942999
5104 11.2092262 12.0457 1.07462368812
5105 11.2224572 13.1852 1.17489421122
5106 9.9845596 15.3542 1.53779441609
5107 8.04598 13.4733 1.67453809231
5108 7.4478548 13.1927 1.77134226623
5109 7.0689472 14.0196 1.98326562688
5110 6.3747256 13.7633 2.15904195155
5111 10.7926822 20.1083 1.86314204638
5112 11.1469404 13.292 1.19243483171
5113 12.187917 11.7163 0.961304544493
5114 11.1431378 12.9692 1.16387324942
5115 11.8111608 14.6907 1.24379815403
5116 9.8042962 18.0451 1.84052986894
5117 8.140496 14.9515 1.83668169605
5118 8.4467544 14.1411 1.67414598914
5119 7.6298818 15.3752 2.01512951354
5120 6.3746158 15.7111 2.46463480983
5121 10.8111666 26.9262 2.49059153339
5122 11.1257708 14.1936 1.27574082328
5123 12.1087396 12.5929 1.03998437624
5124 11.133582 12.8522 1.15436343847
5125 9.8813482 15.0658 1.5246704898
5126 8.8289334 21.0107 2.37975518085
5127 8.1083512 15.4964 1.91116536738
5128 8.4705042 14.494 1.7111141979
5129 6.8577088 15.7114 2.29105674478
5130 6.3471734 16.1258 2.54062698208
5131 10.93044 25.7553 2.35629123805
5132 11.0852704 14.052 1.26762807698
5133 12.1602942 12.5819 1.03467069078
5134 11.1890946 12.0451 1.0765035448
5135 10.0087386 13.1861 1.31745872552
5136 10.0406748 15.1649 1.51034669502
5137 8.3683188 13.5339 1.61727825188
5138 7.4052368 13.1779 1.77953796157
5139 7.0004756 13.9853 1.99776426619
5140 6.3613488 13.7472 2.16105112802
5141 10.8452736 12.489 1.1515615429
5142 11.408953 10.1474 0.889424296866
5143 13.0652378 0 0.0
5144 11.1797642 9.96445 0.891293395973
5145 10.9689336 10.5739 0.963986143557
5146 9.9382894 11.3601 1.14306391601
5147 8.4008832 10.5319 1.25366580504
5148 7.3293728 10.5277 1.43637119946
5149 7.3019528 11.0705 1.51610128184
5150 6.329932 10.9666 1.73249886413
5151 10.3665008 15.2569 1.47175023611
5152 10.7776404 11.8225 1.09694697181
5153 11.4704552 10.303 0.898220673928
5154 11.1769896 11.8946 1.0642042648
5155 10.585164 12.9584 1.22420398966
5156 9.6872098 14.8754 1.53557116106
5157 9.0140986 13.0093 1.44321696237
5158 8.1736668 13.0214 1.59309160975
5159 8.0089634 13.7844 1.72112161232
5160 7.1854918 14.3198 1.99287681325
5161 10.1051978 18.4052 1.82135969669
5162 10.7030732 13.003 1.2148847118
5163 11.651496 11.446 0.982363123156
5164 10.4896042 13.1013 1.24897944195
5165 10.2164858 14.8044 1.4490696987
5166 9.3076748 18.6814 2.00709633732
5167 10.3616452 15.005 1.44812910598
5168 9.184409 14.7203 1.60274874518
5169 8.230453 16.1175 1.95827617265
5170 7.8219382 17.3656 2.22011470252
5171 10.2784196 20.8373 2.02728637387
5172 10.753578 13.7393 1.27764916942
5173 11.5768106 12.3574 1.067426982
5174 10.3448068 13.5788 1.31261997082
5175 10.1317446 15.793 1.55876412439
5176 9.2864098 22.9751 2.47405622784
5177 8.2133722 15.9755 1.94505978921
5178 8.8483902 16.0658 1.81567490096
5179 8.2214866 18.1928 2.21283581488
5180 7.147697 20.0058 2.79891551083
5181 10.1375326 19.4542 1.91902712106
5182 10.456344 13.4818 1.28934166665
5183 11.926805 12.2133 1.02402110205
5184 11.1793014 11.8952 1.06403786555
5185 10.5899766 12.9893 1.22656550535
5186 9.9043536 14.8829 1.50266242514
5187 8.7544802 13.0357 1.48903186736
5188 8.1555058 12.9455 1.58733257231
5189 8.0137906 13.8474 1.72794632293
5190 6.9807878 14.2782 2.04535654271
5191 10.828722 11.9272 1.10144114883
5192 10.9230846 0 0.0
5193 11.3118558 0 0.0
5194 10.7550464 10.0194 0.931599885985
5195 10.393122 10.5859 1.01854861321
5196 9.3603264 11.2872 1.20585538556
5197 9.011538 10.4819 1.16316437882
5198 8.164756 10.5485 1.29195532604
5199 7.9140056 10.9752 1.38680720671
5200 7.0602402 11.2268 1.59014419934
5201 11.5903974 18.6782 1.61152369115
5202 11.3749462 12.8419 1.12896358138
5203 13.0359812 11.8018 0.905325024556
5204 13.8373298 13.5302 0.97780425816
5205 11.3389402 15.7888 1.39244053867
5206 10.5427296 20.5029 1.94474303884
5207 9.6067204 15.928 1.65800599339
5208 9.6096772 14.6664 1.5262115152
5209 8.8511002 16.9853 1.91900437417
5210 8.3651438 18.0877 2.16227006163
5211 11.792087 21.8006 1.84874823261
5212 11.9672052 13.4074 1.12034512452
5213 11.7995808 12.3008 1.04247771243
5214 12.331577 13.585 1.10164336646
5215 11.7321366 15.5958 1.3293230834
5216 10.3734234 20.2051 1.94777550485
5217 9.3936978 15.5636 1.6568129326
5218 9.6474636 14.9771 1.55243913022
5219 8.4696154 16.5545 1.95457517469
5220 7.785728 18.6133 2.39069487144
5221 11.4375382 19.0001 1.66120538072
5222 11.5890688 12.9801 1.12002959202
5223 12.6164746 12.0705 0.9567252646
5224 12.2033392 12.3746 1.01403392934
5225 12.0578202 13.8855 1.15157630232
5226 10.840616 17.1582 1.58276983522
5227 10.353812 13.7878 1.33166412525
5228 9.3864126 13.6908 1.45857641076
5229 8.5665972 14.7436 1.72105675752
5230 8.160822 16.5292 2.02543322229
5231 11.3798548 18.3367 1.61132987391
5232 11.9659206 12.4882 1.04364723931
5233 12.2977066 11.7796 0.95786965677
5234 12.0309908 13.5229 1.12400551416
5235 11.8723898 15.8089 1.33156847663
5236 10.6499948 20.5069 1.9255314566
5237 9.615238 15.9187 1.65557004413
5238 10.2877612 14.6604 1.42503307717
5239 8.7007116 16.9531 1.94847281227
5240 7.9941508 18.1636 2.27211125414
5241 11.571268 14.3866 1.24330367251
5242 11.9840536 11.3586 0.947809512467
5243 12.2992404 10.478 0.85192253011
5244 11.939305 12.3698 1.03605695641
5245 11.6074518 13.7885 1.1879006898
5246 10.6756182 15.8878 1.48823231614
5247 9.5473042 13.9904 1.46537700139
5248 9.607697 13.7277 1.42882316126
5249 9.0757164 14.6848 1.61803204869
5250 8.0192068 14.9629 1.86588279529
5251 10.8332686 18.7048 1.72660724022
5252 11.9539688 12.955 1.0837404896
5253 12.3108688 11.7919 0.95784466487
5254 12.1217068 13.5315 1.11630319255
5255 11.9157132 15.7926 1.32535919042
5256 10.905137 20.5381 1.8833417682
5257 9.5256452 15.9416 1.67354543081
5258 9.5608174 14.6733 1.53473279387
5259 8.4674332 16.9743 2.00465709018
5260 8.3450684 18.095 2.16834651709
5261 11.915435 21.7679 1.82686574179
5262 11.9084576 13.3951 1.12483920672
5263 12.1927524 12.3074 1.00940293022
5264 12.7737806 13.5916 1.06402328532
5265 12.0359522 15.6031 1.2963743741
5266 10.7487738 20.2506 1.88399164191
5267 9.5898272 15.5706 1.6236580363
5268 9.626847 14.9974 1.55787247891
5269 8.5459514 16.5888 1.94112969096
5270 7.8107694 18.5733 2.37790914682
5271 11.8239152 18.8864 1.59730509569
5272 11.8542408 12.842 1.08332538681
5273 11.9451612 12.0553 1.0092203695
5274 12.1680102 12.3872 1.0180136108
5275 11.9009988 13.8711 1.16554082839
5276 10.7980962 17.1567 1.58886341465
5277 9.852617 13.7748 1.39808540208
5278 9.5004536 13.6947 1.44147854161
5279 8.5429002 14.7535 1.7269896235
5280 8.1413672 16.5333 2.03077684544
5281 11.8719088 18.3299 1.54397244022
5282 11.9898746 12.5256 1.04468148483
5283 12.414485 11.7749 0.948480746483
5284 11.9212758 13.5285 1.13481981517
5285 11.7457974 15.8107 1.34607293669
5286 10.7112716 20.5346 1.91710198068
5287 9.8045964 15.9354 1.62529892612
5288 10.252362 14.6939 1.43322094947
5289 8.4819154 16.9616 1.99973699337
5290 7.7559658 18.1565 2.34097215849
5291 11.8376388 14.3541 1.21258134688
5292 11.982004 11.3243 0.945109015153
5293 12.2718794 10.4777 0.85379750391
5294 11.9584134 12.403 1.0371777246
5295 11.8403428 13.7515 1.16141063078
5296 10.9749178 15.877 1.44666231578
5297 9.7136392 14.0212 1.4434548897
5298 9.5091452 13.7268 1.44353669139
5299 8.5677674 14.7003 1.71576786737
5300 8.3771466 14.9563 1.78536925688
5301 11.9578404 18.6689 1.56122672452
5302 11.8204012 12.9356 1.09434525793
5303 12.8363072 12.0474 0.938540953585
5304 12.3086108 13.2352 1.07527975456
5305 11.802778 15.4567 1.30958152394
5306 10.64704 19.3413 1.8165893995
5307 9.5843978 15.5456 1.62196940532
5308 9.6825184 13.8426 1.42964871619
5309 9.5742854 14.8985 1.55609524654
5310 8.5281724 15.2862 1.79243562196
5311 11.6493104 21.8098 1.8721966581
5312 11.7916824 13.5399 1.14825853858
5313 12.166504 12.4401 1.02248764312
5314 12.206828 13.2177 1.08281201308
5315 11.7806218 15.2275 1.29258881734
5316 11.4132216 19.0923 1.67282303535
5317 9.7771854 15.1945 1.55407710689
5318 9.3137436 13.8774 1.48999162914
5319 8.76346 14.4601 1.65004461708
5320 8.1804486 15.7825 1.92929517337
5321 11.8408254 18.9313 1.59881590687
5322 11.906144 13.0484 1.09593836594
5323 12.8626996 12.2906 0.955522587187
5324 12.7821184 11.9052 0.931394908687
5325 12.0076806 13.5694 1.13006003841
5326 10.811009 16.6388 1.53906078517
5327 9.5212752 13.4396 1.41153361474
5328 9.568084 12.7827 1.33597280291
5329 9.117283 13.7355 1.50653434801
5330 8.224877 14.9139 1.81326723792
5331 12.2336998 18.3911 1.50331463912
5332 11.3599462 12.7336 1.12092080154
5333 12.0838156 12.1938 1.00910179397
5334 12.0663252 13.2231 1.09586802782
5335 11.7637006 15.4671 1.3148158497
5336 10.6865484 19.359 1.81152971712
5337 9.6402624 15.5572 1.61377350061
5338 9.6185398 13.8485 1.43977155451
5339 8.5042452 14.8931 1.75125477332
5340 7.9267396 15.3231 1.93308986711
5341 13.0234714 14.3963 1.10541187966
5342 11.5919172 11.4397 0.986868677771
5343 11.6871128 10.9854 0.939958412997
5344 12.0863976 12.4623 1.03110127703
5345 11.8048152 13.8903 1.17666390915
5346 10.6121796 16.0099 1.50863447505
5347 9.6396162 14.1751 1.4705046037
5348 9.5633046 13.3415 1.39507215947
5349 8.7139336 13.8416 1.58844451144
5350 7.9782012 14.2937 1.7915943258
5351 11.3793828 17.9914 1.58105235725
5352 12.4722886 12.9509 1.03837398375
5353 12.426138 11.8627 0.954657030205
5354 12.5537708 13.4538 1.07169393279
5355 12.2981246 15.5997 1.268461697
5356 11.6744484 20.3781 1.74553000723
5357 10.5164212 15.6787 1.49087790436
5358 9.9601852 14.8673 1.49267304789
5359 9.2102018 16.2156 1.76061288907
5360 8.9799576 17.8216 1.98459734376
5361 11.5184338 20.4237 1.77313169087
5362 12.27826 13.5611 1.1044806023
5363 12.9676658 12.3604 0.953170770332
5364 13.3808422 13.331 0.996275107407
5365 12.684121 15.7691 1.24321582867
5366 11.469245 20.886 1.82104401815
5367 10.2652568 15.7403 1.5333566716
5368 9.6635968 14.9408 1.54609099585
5369 9.4499736 16.5409 1.75036467827
5370 9.079814 18.2125 2.00582302677
5371 11.622651 17.9291 1.54259987674
5372 12.49677 13.0519 1.04442187861
5373 12.992215 12.1383 0.934274871529
5374 12.9244914 12.362 0.95647864333
5375 12.4513404 14.123 1.1342553931
5376 11.3857672 17.1374 1.50515988066
5377 10.4735944 14.0585 1.34228035411
5378 9.6317912 14.161 1.47023535975
5379 9.4038336 15.2762 1.6244651543
5380 8.9543488 15.8222 1.7669849984
5381 11.4748878 17.2787 1.5057837864
5382 12.4611292 12.7212 1.02087056444
5383 12.837669 11.8661 0.924318893095
5384 12.8666044 13.4494 1.04529521402
5385 12.3168478 15.5634 1.26358628869
5386 11.6273876 20.2786 1.74403749988
5387 11.1949478 15.6566 1.39854158141
5388 9.8275578 14.8656 1.51264437234
5389 9.3314334 16.2098 1.73711790088
5390 9.0933 17.7618 1.95328428623
5391 11.4768244 14.042 1.22350917907
5392 12.722952 11.4674 0.901315983901
5393 12.214045 10.5628 0.864807686561
5394 12.0122112 12.3668 1.0295190281
5395 12.0980228 13.9523 1.15327109484
5396 11.0498734 15.9571 1.44409799301
5397 10.1661546 14.1816 1.39498173675
5398 9.651979 13.6877 1.4181236822
5399 9.2856304 14.577 1.56984495097
5400 8.9006388 14.8793 1.67171147311
5401 11.7022742 18.6136 1.59059680895
5402 11.8509882 12.8515 1.08442433518
5403 12.6791642 11.8007 0.930715922111
5404 12.0164002 13.5043 1.12382242396
5405 11.645562 15.7968 1.35646523543
5406 10.7027934 20.4924 1.91467771395
5407 9.5585758 15.9163 1.66513300025
5408 9.1056892 15.4113 1.69249132729
5409 8.5343696 16.9526 1.98639159007
5410 7.766927 18.1253 2.33365139134
5411 12.7603292 21.8721 1.71407019813
5412 11.8089886 13.4213 1.13653255623
5413 11.8033106 12.3306 1.04467300894
5414 11.7920162 13.5855 1.15209305767
5415 10.5255304 15.5707 1.47932687554
5416 10.613733 20.1535 1.89881354656
5417 9.1069574 15.5426 1.70667318593
5418 9.4457702 14.9414 1.58180854326
5419 8.6317924 16.494 1.91084299015
5420 7.3405852 18.538 2.5254117342
5421 11.7918444 19.0205 1.61302162366
5422 11.7820494 12.8765 1.09289136065
5423 12.6492486 12.0815 0.955116021674
5424 12.0063218 12.3694 1.03024058542
5425 11.77429 14.1367 1.20064139749
5426 10.372003 17.1264 1.6512143315
5427 9.4494062 14.0791 1.48994547403
5428 9.4597186 13.6851 1.44667094008
5429 8.1148022 14.7579 1.81863952272
5430 7.609457 16.6037 2.18198223605
5431 11.5881182 18.4626 1.5932353883
5432 11.858094 12.5217 1.05596228197
5433 11.9834966 11.7792 0.982951837279
5434 11.8390444 13.5105 1.14118163118
5435 11.664106 15.7876 1.35351993543
5436 10.5272766 20.4826 1.94566940513
5437 9.4874398 15.9033 1.67624779026
5438 9.3060528 15.3932 1.65410623933
5439 8.0911146 16.8795 2.08617734817
5440 8.3864644 18.035 2.15048906664
5441 10.6160896 14.3222 1.34910315753
5442 11.7183296 11.3603 0.969447044739
5443 12.226756 10.4762 0.856825800728
5444 11.8683192 12.3363 1.03943109316
5445 11.6376178 13.7368 1.18037902912
5446 10.8705488 15.8578 1.45878559508
5447 9.4801266 14.0028 1.47706888218
5448 8.394399 13.7446 1.6373536688
5449 7.7453828 14.5822 1.882695843
5450 7.2075026 14.8949 2.06658267456
5451 11.4523654 18.6443 1.6279868262
5452 11.7988392 12.8565 1.08964108944
5453 12.7051528 11.8164 0.930047846414
5454 11.9703738 13.5085 1.12849441677
5455 11.592978 15.788 1.36185887699
5456 10.655803 20.4356 1.91779070991
5457 9.4425794 15.9094 1.6848574236
5458 9.482506 14.6526 1.54522443751
5459 8.5243282 16.9354 1.98671374479
5460 7.5145264 18.0132 2.39711713569
5461 10.766086 21.8497 2.02949335534
5462 11.942954 13.4266 1.12422772456
5463 11.921066 12.3244 1.03383371923
5464 11.7852646 13.5902 1.15315187747
5465 11.8473218 15.5683 1.31407758334
5466 11.4776734 20.1263 1.7535173984
5467 9.5890196 15.5455 1.62117720564
5468 8.822663 14.9364 1.69295823721
5469 8.1589472 16.4706 2.01871633634
5470 7.4130464 18.5012 2.49576206619
5471 10.3976068 19.0004 1.82738204718
5472 11.8244526 12.8744 1.08879458826
5473 12.8386656 12.0719 0.940276846217
5474 12.194874 12.3588 1.01344220531
5475 11.6745284 13.862 1.18737130315
5476 10.7432686 17.1118 1.5927927186
5477 9.3563048 14.0766 1.5045042141
5478 9.3826724 13.6925 1.45933902584
5479 8.4710124 14.7792 1.74467930185
5480 7.5965814 16.5393 2.17720302451
5481 10.6403404 18.4414 1.73315883766
5482 11.7766638 12.5028 1.06165890547
5483 12.0284656 11.7808 0.979410042125
5484 11.3516918 13.5192 1.19094142426
5485 10.5246708 15.8079 1.50198522124
5486 10.5906096 20.4824 1.93401520532
5487 9.5384632 15.9305 1.67013277359
5488 9.1186096 15.4073 1.68965452803
5489 8.0195592 16.962 2.11507884373
5490 7.3961444 18.0872 2.4454903828
5491 10.47085 14.3776 1.37310724535
5492 12.6636094 11.3329 0.894918631966
5493 12.0814562 10.4983 0.868959819595
5494 11.933534 12.3509 1.03497421636
5495 11.5790638 13.753 1.18774714757
5496 10.6739192 15.7708 1.47750790544
5497 9.4699706 13.9785 1.47608694794
5498 8.3518642 13.72 1.64274701689
5499 8.0667122 14.6351 1.81425835423
5500 7.3469358 14.821 2.01730359479
5501 11.796211 18.6717 1.58285571528
5502 11.3453894 12.9561 1.14197049949
5503 12.6680836 12.0537 0.951501456779
5504 11.9362876 13.1974 1.10565365399
5505 11.6322454 15.4206 1.32567698408
5506 10.7440074 19.189 1.78601887411
5507 9.6284638 15.525 1.61240674759
5508 9.6078588 13.8038 1.43671969867
5509 8.3888166 14.8173 1.76631588298
5510 7.8540434 15.1919 1.93427757224
5511 11.4241604 21.8484 1.9124731477
5512 11.5055864 13.5472 1.17744541904
5513 11.908815 12.4385 1.04447839688
5514 11.8210618 13.1957 1.11628720188
5515 12.1271066 15.1716 1.25104862194
5516 11.199817 18.9409 1.69117941838
5517 9.5532738 15.1216 1.58287099444
5518 9.5824806 13.3441 1.39255173655
5519 8.3082828 14.4157 1.73509982111
5520 7.6572534 15.6749 2.04706559665
5521 11.6725352 19.0307 1.63038274667
5522 11.7222542 13.0516 1.11340359775
5523 12.6354004 12.303 0.973692927056
5524 12.5630522 12.1434 0.966596318051
5525 11.6838312 13.8826 1.18818902485
5526 10.6763042 15.9794 1.49671643863
5527 9.4592668 13.4119 1.41785830589
5528 9.4616 13.1926 1.39433076858
5529 8.5522158 13.7183 1.60406382636
5530 7.39625 14.8245 2.00432651682
5531 11.7044078 18.4194 1.57371481879
5532 11.6953024 12.7513 1.09029245794
5533 12.1497658 12.235 1.00701529572
5534 11.7473028 13.2011 1.1237558293
5535 11.6275512 15.4468 1.32846544679
5536 10.4631238 19.1846 1.83354420407
5537 9.3645626 15.5172 1.6570127899
5538 9.3080764 13.8078 1.48342142959
5539 8.4631708 14.8419 1.75370441537
5540 7.4437016 15.1698 2.03793768412
5541 11.8345464 14.3461 1.21222221073
5542 11.7994294 11.4603 0.971258830533
5543 12.933049 10.9502 0.846683562399
5544 12.201341 12.4509 1.02045340754
5545 11.6379022 13.9108 1.19530133188
5546 10.6504614 15.9764 1.5000664666
5547 9.4816718 14.1203 1.48922049801
5548 8.6913272 13.2874 1.52881138798
5549 8.2521664 13.769 1.6685315507
5550 7.678778 14.6801 1.91177554554
5551 10.5990578 18.05 1.70298156125
5552 11.0789064 12.9733 1.1709910285
5553 12.7021322 11.873 0.934724959011
5554 12.6670038 13.4385 1.06090597368
5555 12.1674292 15.7178 1.2917930108
5556 11.15867 19.6413 1.76018288918
5557 10.1475272 15.8479 1.56174994042
5558 9.5056432 14.8189 1.55895815656
5559 9.0603636 16.1521 1.78272094952
5560 8.8526942 17.6844 1.99762915113
5561 11.5302172 20.4918 1.77722584445
5562 11.9941736 13.5587 1.13044053323
5563 12.4910076 12.3726 0.990520572576
5564 12.3309222 13.3178 1.08003276511
5565 12.0625932 15.7299 1.30402308519
5566 11.2507842 20.7187 1.84153385504
5567 10.9755774 15.712 1.43154199796
5568 9.4238474 14.9095 1.58210329255
5569 8.9878584 16.4261 1.82758775995
5570 8.8335106 18.0869 2.04753249518
5571 11.255799 18.0195 1.60090811856
5572 12.205219 13.0537 1.06951788411
5573 12.8107616 12.1577 0.949022421899
5574 12.595932 12.38 0.982857004944
5575 12.1652642 14.1365 1.16203805915
5576 10.7620156 17.0978 1.58871726594
5577 10.1990736 14.0526 1.37783102183
5578 9.4932312 14.1389 1.48936644459
5579 9.012521 15.2587 1.69305569441
5580 8.857434 15.7877 1.78242366807
5581 11.386619 17.3874 1.52700287943
5582 11.2321422 12.7342 1.1337285242
5583 13.174721 11.9016 0.903366378688
5584 12.5147666 13.4489 1.07464249473
5585 12.0574486 15.7146 1.30331055278
5586 11.0750512 19.6938 1.77821299824
5587 10.2318758 15.8194 1.54608991638
5588 9.6119062 14.8215 1.54199382428
5589 9.107969 16.1793 1.77638944533
5590 8.9919494 17.7134 1.9699176688
5591 11.6917368 14.0386 1.20072836398
5592 12.1019436 11.4859 0.949095482481
5593 12.6684632 10.5693 0.834300090953
5594 12.1491208 12.4078 1.02129200987
5595 11.7508546 13.821 1.17616977407
5596 10.8125682 15.9153 1.47192597592
5597 10.0558562 14.0225 1.39446107036
5598 9.1959264 13.6658 1.48607104989
